,0,1,2,3,4,5,6
0,(0.93182373046875+0j),(0.100982666015625+0j),(0.078582763671875+0j),(-0.11004638671875+0j),(0.019287109375+0j),(-0.076446533203125+0j),(-0.07464599609375+0j)
1,(0.1195068359375+0j),(0.05657958984375+0j),(-0.257354736328125+0j),(-0.179473876953125+0j),(0.017181396484375+0j),(-0.0728759765625+0j),(0.089569091796875-0.022491455078125j)
2,(-0.052642822265625+0j),(0.113677978515625+0j),(0.021484375+0j),(0.083404541015625+0j),(-0.172210693359375+0j),(0.095733642578125+0j),(0.01361083984375-0.00653076171875j)
3,(0.04656982421875+0j),(-0.471466064453125+0j),(-0.56756591796875+0j),(-0.26422119140625+0j),(-0.162933349609375+0j),-0.090057373046875j,(0.0440673828125-0.002655029296875j)
4,(0.535308837890625+0j),(0.4422607421875+0j),(0.567596435546875+0j),(0.148651123046875+0j),(-0.12933349609375+0j),(-0.064666748046875-0.1278076171875j),(0.016265869140625+0.013031005859375j)
5,(0.977203369140625+0j),(0.57196044921875+0j),(0.113037109375+0j),(0.2138671875+0j),(-0.139068603515625+0.139068603515625j),(-0.033721923828125+0.1053466796875j),(0.030853271484375+0.01519775390625j)
6,(-0.15887451171875+0j),(-0.578643798828125+0j),(-0.477020263671875+0j),(-0.427825927734375+0j),-0.255615234375j,(-0.064666748046875+0.1278076171875j),(0.0032958984375-0.069366455078125j)
7,(-0.538116455078125+0j),(-0.201141357421875+0j),(-0.169921875+0j),(-0.0616455078125+0j),(0.071624755859375+0.071624755859375j),(0.033721923828125+0.1053466796875j),(-0.071380615234375+0.005218505859375j)
8,(-0.2506103515625+0j),(-0.62432861328125+0j),(-0.2987060546875+0j),(0.188629150390625+0j),(0.09429931640625-0.209442138671875j),(0.044891357421875-0.0850830078125j),(-0.0491943359375-0.01123046875j)
9,(-0.864593505859375+0j),(-0.377838134765625+0j),(-0.101593017578125+0j),(-0.07196044921875+0.02978515625j),(-0.016693115234375+0.06146240234375j),(-0.012359619140625+0.11114501953125j),(0.0205078125-0.02093505859375j)
10,(0.28643798828125+0j),(0.2532958984375+0j),(0.14532470703125+0j),(-0.043792724609375+0.043792724609375j),(-0.004486083984375+0.039276123046875j),(0.04937744140625-0.124359130859375j),(0.001922607421875+0.036041259765625j)
11,(0.985198974609375+0j),(0.377685546875+0j),(0.03912353515625+0j),(-0.116058349609375+0.280242919921875j),(-0.008026123046875+0.16082763671875j),(-0.0496826171875+0.00433349609375j),(0.0255126953125+0.057769775390625j)
12,(-0.5855712890625+0j),(-0.4332275390625+0j),(-0.270263671875+0j),-0.418914794921875j,(0.09429931640625+0.209442138671875j),(0.04937744140625+0.124359130859375j),(0.04949951171875+0.0643310546875j)
13,(0.518096923828125+0j),(0.552093505859375+0j),(0.314727783203125+0j),(0.03857421875+0.0931396484375j),(-0.061492919921875+0.016693115234375j),(0.049652099609375+0.004302978515625j),(0.03521728515625-0.058441162109375j)
14,(-0.57818603515625+0j),(-0.59527587890625+0j),(-0.378631591796875+0j),(0.0347900390625+0.0347900390625j),(0.004486083984375+0.039276123046875j),(0.044891357421875+0.0850830078125j),(-0.014007568359375-0.085113525390625j)
15,(0.85931396484375+0j),(0.394287109375+0j),(0.046600341796875+0j),(0.100006103515625+0.041412353515625j),(0.16082763671875-0.008056640625j),(0.012359619140625+0.11114501953125j),(0.00518798828125-0.002899169921875j)
16,(0.113983154296875+0j),(0.05621337890625+0j),(0.022369384765625+0j),(0.01116943359375+0.16278076171875j),(0.012237548828125+0.132354736328125j),(0.03173828125+0.071380615234375j),(0.0478515625-0.045013427734375j)
17,(-0.230682373046875+0j),(-0.5712890625+0j),(0.307891845703125-0.061248779296875j),(0.180877685546875+0.104827880859375j),(0.104827880859375-0.075927734375j),(-0.004486083984375-0.08447265625j),(0.100677490234375-0.025909423828125j)
18,(-0.939300537109375+0j),(-0.070709228515625+0j),(0.085174560546875-0.0352783203125j),(0.02191162109375-0.0675048828125j),(0.051239013671875+0.010406494140625j),(-0.019500732421875+0.06097412109375j),(-0.005462646484375-0.024169921875j)
19,(-0.688751220703125+0j),(-0.6636962890625+0j),(0.07989501953125-0.053375244140625j),(-0.0540771484375-0.16741943359375j),(-0.113800048828125-0.093017578125j),(0.008544921875-0.10931396484375j),(0.075439453125+0.014190673828125j)
20,(0.803863525390625+0j),(0.69293212890625+0j),(-0.088623046875+0.088623046875j),(0.0133056640625+0.1019287109375j),(-0.001068115234375+0.030426025390625j),(-0.03948974609375+0.029876708984375j),(-0.000152587890625-0.05999755859375j)
21,(-0.62689208984375+0j),(-0.34588623046875+0j),(0.25494384765625-0.381561279296875j),(0.028778076171875-0.2567138671875j),(0.18157958984375+0.07403564453125j),(0.043365478515625+0.042205810546875j),(0.026397705078125+0.0472412109375j)
22,(0.229827880859375+0j),(-0.37542724609375+0j),(-0.03887939453125+0.093841552734375j),(0.080596923828125+0.088348388671875j),(-0.077911376953125+0.029327392578125j),(0.038421630859375+0.00054931640625j),(-0.041412353515625+0.00616455078125j)
