,0,1,2,3,4,5
0,(-0.029998779296875+0j),(-0.03009033203125+0j),(-0.0299072265625+0j),(-0.030029296875+0j),(-0.0302734375+0j),(-0.0302734375+0j)
1,(0.068817138671875-0.02569580078125j),(0.0689697265625-0.025634765625j),(0.068603515625-0.025634765625j),(0.06884765625-0.025634765625j),(0.0693359375-0.02587890625j),(0.0693359375-0.025390625j)
2,(0.0775146484375-0.02862548828125j),(0.07757568359375-0.02862548828125j),(0.0775146484375-0.028564453125j),(0.077392578125-0.02880859375j),(0.07763671875-0.02880859375j),(0.0771484375-0.0283203125j)
3,(-0.034027099609375-0.02227783203125j),(-0.03399658203125-0.02215576171875j),(-0.033935546875-0.0220947265625j),(-0.034423828125-0.022216796875j),(-0.0341796875-0.02197265625j),(-0.0341796875-0.0224609375j)
4,(-0.019378662109375-0.06329345703125j),(-0.019439697265625-0.06329345703125j),(-0.01953125-0.063232421875j),(-0.01953125-0.063232421875j),(-0.01904296875-0.06298828125j),(-0.01953125-0.0634765625j)
5,(-0.01513671875-0.006683349609375j),(-0.015106201171875-0.00653076171875j),(-0.01513671875-0.006591796875j),(-0.01513671875-0.006591796875j),(-0.01513671875-0.0068359375j),(-0.015625-0.0068359375j)
6,(0.066009521484375-0.089385986328125j),(0.065826416015625-0.089508056640625j),(0.06591796875-0.08935546875j),(0.065673828125-0.089599609375j),(0.06591796875-0.08935546875j),(0.06640625-0.08984375j)
7,(-0.03466796875-0.002655029296875j),(-0.034637451171875-0.0028076171875j),(-0.03466796875-0.0025634765625j),(-0.034912109375-0.002685546875j),(-0.03466796875-0.0029296875j),(-0.03515625-0.0029296875j)
8,(-0.0076904296875+0.032257080078125j),(-0.0076904296875+0.032257080078125j),(-0.007659912109375+0.03216552734375j),(-0.007568359375+0.0322265625j),(-0.0078125+0.0322265625j),(-0.0078125+0.0322265625j)
9,(0.04779052734375-0.00390625j),(0.047821044921875-0.003936767578125j),(0.0477294921875-0.00390625j),(0.0478515625-0.00390625j),(0.04736328125-0.00390625j),(0.0478515625-0.00390625j)
10,(0.03399658203125+0.04571533203125j),(0.033935546875+0.045806884765625j),(0.03411865234375+0.045745849609375j),(0.033935546875+0.045654296875j),(0.0341796875+0.0458984375j),(0.0341796875+0.0458984375j)
11,(0.03570556640625+0.017059326171875j),(0.035736083984375+0.017059326171875j),(0.0357666015625+0.016937255859375j),(0.03564453125+0.017333984375j),(0.03564453125+0.01708984375j),(0.0361328125+0.017578125j)
12,(0.0208740234375-0.0552978515625j),(0.020904541015625-0.05523681640625j),(0.02081298828125-0.05517578125j),(0.02099609375-0.055419921875j),(0.0205078125-0.05517578125j),(0.0205078125-0.0556640625j)
13,(-0.052276611328125+0.062164306640625j),(-0.052398681640625+0.0621337890625j),(-0.05230712890625+0.0621337890625j),(-0.05224609375+0.06201171875j),(-0.05224609375+0.0625j),(-0.052734375+0.0625j)
14,(-0.0478515625-0.05572509765625j),(-0.047760009765625-0.05584716796875j),(-0.04779052734375-0.05572509765625j),(-0.0478515625-0.055908203125j),(-0.04736328125-0.0556640625j),(-0.0478515625-0.0556640625j)
