,0,1,2,3,4,5
0,(-0.0457763671875+0j),(-0.046630859375+0j),(-0.0458984375+0j),(-0.046875+0j),(-0.046875+0j),(-0.046875+0j)
1,(-0.0985107421875-0.063720703125j),(-0.098876953125-0.06396484375j),(-0.09814453125-0.06396484375j),(-0.0986328125-0.064453125j),(-0.099609375-0.064453125j),(-0.09765625-0.0625j)
2,(0.00140380859375-0.0875244140625j),(0.0009765625-0.0869140625j),(0.0009765625-0.08740234375j),(0.0009765625-0.0869140625j),(0.001953125-0.087890625j),-0.0859375j
3,(0.027557373046875+0.048004150390625j),(0.028076171875+0.048095703125j),(0.02783203125+0.0478515625j),(0.0283203125+0.0478515625j),(0.02734375+0.048828125j),(0.02734375+0.046875j)
4,(-0.047027587890625-0.001312255859375j),(-0.046966552734375-0.00128173828125j),(-0.0478515625-0.0009765625j),(-0.046875-0.001953125j),(-0.046875+0j),(-0.046875+0j)
5,(-0.06231689453125+0.04766845703125j),(-0.062103271484375+0.047882080078125j),(-0.06201171875+0.0478515625j),(-0.0615234375+0.0478515625j),(-0.0625+0.046875j),(-0.0625+0.046875j)
6,(0.09002685546875+0.0068359375j),(0.089874267578125+0.007110595703125j),(0.0908203125+0.00732421875j),(0.0908203125+0.0078125j),(0.08984375+0.005859375j),(0.08984375+0.0078125j)
7,(-0.067474365234375+0.03125j),(-0.066925048828125+0.03082275390625j),(-0.0673828125+0.03076171875j),(-0.0673828125+0.03125j),(-0.06640625+0.03125j),(-0.06640625+0.03125j)
8,(0.079345703125-0.008544921875j),(0.079559326171875-0.00836181640625j),(0.079742431640625-0.008209228515625j),(0.0791015625-0.0078125j),(0.080078125-0.009765625j),(0.078125-0.0078125j)
9,(0.046478271484375+0.05303955078125j),(0.04638671875+0.05352783203125j),(0.045867919921875+0.05322265625j),(0.0458984375+0.052734375j),(0.046875+0.052734375j),(0.046875+0.0546875j)
10,(-0.064544677734375+0.06182861328125j),(-0.064788818359375+0.06219482421875j),(-0.064544677734375+0.062103271484375j),(-0.064453125+0.0615234375j),(-0.064453125+0.0625j),(-0.06640625+0.0625j)
