,0,1,2,3,4,5,6
0,(-0.04766845703125+0j),(-0.216796875+0j),(-0.417236328125+0j),(-0.323974609375+0j),(-0.34600830078125+0j),(-0.123992919921875+0j),(-0.062347412109375+0j)
1,(0.26043701171875+0j),(-0.005584716796875+0j),(0.157867431640625+0j),(0.23150634765625+0j),(0.226776123046875+0j),(-0.000701904296875+0j),(0.093505859375+0.036346435546875j)
2,(-0.19207763671875+0j),(-0.10931396484375+0j),(-0.267364501953125+0j),(0.04608154296875+0j),(0.0980224609375+0j),(-0.222015380859375+0j),(-0.02947998046875-0.032318115234375j)
3,(0.840057373046875+0j),(0.0989990234375+0j),(-0.299957275390625+0j),(-0.28692626953125+0j),(-0.22821044921875+0j),-0.22747802734375j,(-0.067413330078125-0.134613037109375j)
4,(-0.96630859375+0j),(-0.98150634765625+0j),(-0.456878662109375+0j),(-0.368072509765625+0j),(0.02203369140625+0j),(0.011016845703125+0.025970458984375j),(-0.02337646484375+0.06402587890625j)
5,(0.9752197265625+0j),(0.453033447265625+0j),(0.077423095703125+0j),(0.222076416015625+0j),(0.003326416015625-0.003326416015625j),(0.02239990234375+0.019073486328125j),(0.01171875-0.046539306640625j)
6,(0.408233642578125+0j),(-0.0823974609375+0j),(0.22760009765625+0j),(0.149993896484375+0j),0.05194091796875j,(0.011016845703125-0.025970458984375j),(-0.01513671875-0.029571533203125j)
7,(0.608001708984375+0j),(-0.1400146484375+0j),(-0.3861083984375+0j),(-0.169525146484375+0j),(0.04150390625+0.04150390625j),(-0.02239990234375+0.019073486328125j),(-0.029571533203125+0.0545654296875j)
8,(0.606201171875+0j),(0.0838623046875+0j),(-0.230743408203125+0j),(-0.093231201171875+0j),(-0.046600341796875+0.04437255859375j),(-0.0924072265625+0.063873291015625j),(0.016693115234375+0.02252197265625j)
9,(-0.597259521484375+0j),(-0.1258544921875+0j),(0.305145263671875+0j),(-0.068023681640625+0.028167724609375j),(-0.006317138671875+0.080902099609375j),(0.045623779296875+0.064178466796875j),(-0.017913818359375-0.005218505859375j)
10,(0.638824462890625+0j),(0.648834228515625+0j),(0.359527587890625+0j),(-0.221649169921875+0.221649169921875j),(-0.13824462890625+0.0833740234375j),(0.045806884765625-0.019500732421875j),(-0.008697509765625-0.051422119140625j)
11,(0.305938720703125+0j),(-0.317474365234375+0j),(-0.273895263671875+0j),(-0.004974365234375+0.012054443359375j),(0.097564697265625+0.047454833984375j),(0.0167236328125+0.05194091796875j),(0.044036865234375-0.03955078125j)
12,(-0.70513916015625+0j),(-0.04620361328125+0j),(-0.279296875+0j),0.088775634765625j,(-0.046600341796875-0.04437255859375j),(0.045806884765625+0.019500732421875j),(0.014556884765625+0.03570556640625j)
13,(0.72265625+0j),(0.16436767578125+0j),(0.36676025390625+0j),(0.05535888671875+0.133636474609375j),(-0.080902099609375+0.006317138671875j),(-0.016693115234375+0.051910400390625j),(-0.042816162109375-0.035797119140625j)
14,(-0.11993408203125+0j),(0.297088623046875+0j),(0.072418212890625+0j),(-0.05487060546875-0.05487060546875j),(0.13824462890625+0.0833740234375j),(-0.0924072265625-0.063873291015625j),(-0.052215576171875-0.02911376953125j)
15,(0.44256591796875+0j),(0.608184814453125+0j),(0.04705810546875+0j),(0.200103759765625+0.0828857421875j),(0.0474853515625+0.0975341796875j),(-0.04559326171875+0.064178466796875j),(-0.01043701171875-0.009979248046875j)
16,(-0.832672119140625+0j),(-0.61767578125+0j),(0.200439453125+0j),(0.1002197265625-0.15728759765625j),(-0.083831787109375-0.027099609375j),(-0.078277587890625-0.029449462890625j),(-0.110992431640625-0.113739013671875j)
17,(0.358917236328125+0j),(0.32135009765625+0j),(-0.160308837890625+0.031890869140625j),(-0.0380859375+0.227294921875j),(0.0751953125+0.063690185546875j),(0.019287109375-0.035186767578125j),(0.061309814453125+0.027679443359375j)
18,(-0.98931884765625+0j),(-0.4254150390625+0j),(0.146026611328125-0.06048583984375j),(0.01763916015625-0.16387939453125j),(-0.072723388671875-0.031829833984375j),(-0.00555419921875+0.002349853515625j),(0.046661376953125-0.026763916015625j)
19,(-0.872344970703125+0j),(-0.69891357421875+0j),(0.331695556640625-0.221649169921875j),(0.177947998046875-0.09271240234375j),(-0.036590576171875-0.134063720703125j),(0.098876953125-0.055877685546875j),(0.062103271484375+0.007843017578125j)
20,(-0.7891845703125+0j),(0.067718505859375+0j),(-0.370941162109375+0.3709716796875j),(-0.26788330078125+0.103057861328125j),(0.184051513671875-0.130157470703125j),(0.0260009765625-0.110260009765625j),(0.03125+0.016204833984375j)
21,(-0.9085693359375+0j),(-0.298187255859375+0j),(0.20867919921875-0.31231689453125j),(0.1884765625-0.09991455078125j),(0.03558349609375+0.19580078125j),(-0.043426513671875+0.007415771484375j),(-0.048553466796875-0.030303955078125j)
22,(0.177764892578125+0j),(0.537628173828125+0j),(-0.118621826171875+0.286407470703125j),(-0.1630859375+0.1002197265625j),(-0.132049560546875-0.090362548828125j),(0.158050537109375-0.0198974609375j),(0.03472900390625+0.058837890625j)
23,(-0.561492919921875+0j),(-0.6322021484375+0j),(0.048004150390625-0.241363525390625j),(-0.25115966796875-0.1754150390625j),(-0.122467041015625-0.180938720703125j),(0.1883544921875-0.079010009765625j),(0.04083251953125+0.049896240234375j)
24,(-0.606536865234375+0j),(-0.545379638671875+0j),-0.314605712890625j,(0.1002197265625+0.15728759765625j),(0.184051513671875+0.130157470703125j),(0.158050537109375+0.0198974609375j),(-0.00567626953125-0.003448486328125j)
25,(0.629913330078125+0j),(0.73614501953125+0j),(0.0841064453125+0.4227294921875j),(-0.187652587890625-0.133758544921875j),(-0.195770263671875-0.03558349609375j),(-0.1883544921875-0.07904052734375j),(0.061187744140625-0.081390380859375j)
26,(0.53936767578125+0j),(0.07025146484375+0j),(-0.1107177734375-0.26727294921875j),(0.16387939453125-0.01763916015625j),(0.132049560546875-0.090362548828125j),(0.0260009765625+0.110260009765625j),(0.173187255859375-0.0494384765625j)
27,(-0.205963134765625+0j),(-0.230316162109375+0j),(0.024200439453125+0.036224365234375j),(-0.060272216796875-0.19140625j),(-0.180938720703125-0.12249755859375j),(0.04345703125+0.007415771484375j),(-0.018341064453125-0.03759765625j)
28,(-0.572479248046875+0j),(-0.512420654296875+0j),(-0.164825439453125-0.164825439453125j),(0.26788330078125+0.103057861328125j),(-0.083831787109375+0.027099609375j),(-0.00555419921875-0.002349853515625j),(-0.069000244140625+0.000152587890625j)
