,0,1,2,3,4,5,6
0,(0.8497314453125+0j),(0.39892578125+0j),(0.121185302734375+0j),(0.251190185546875+0j),(0.12261962890625+0j),(0.053131103515625+0j),(-0.046112060546875+0j)
1,(0.897216796875+0j),(0.66650390625+0j),(0.385162353515625+0j),(0.1201171875+0j),(0.0206298828125+0j),(-0.1453857421875+0j),(0.052764892578125-0.02252197265625j)
2,(0.784881591796875+0j),(0.4830322265625+0j),(0.06524658203125+0j),(0.0135498046875+0j),(-0.016357421875+0j),(0.069488525390625+0j),(0.0986328125+0.13177490234375j)
3,(-0.8328857421875+0j),(-0.468994140625+0j),(-0.553314208984375+0j),(-0.486541748046875+0j),(-0.3114013671875+0j),-0.166015625j,(0.083587646484375+0.013397216796875j)
4,(0.184051513671875+0j),(0.234405517578125+0j),(0.39752197265625+0j),(-0.00592041015625+0j),(0.1285400390625+0j),(0.06427001953125-0.01495361328125j),(0.062042236328125-0.02874755859375j)
5,(-0.152496337890625+0j),(-0.39422607421875+0j),(-0.1280517578125+0j),(-0.078857421875+0j),(0.070343017578125-0.070343017578125j),(0.097076416015625+0.0267333984375j),(0.05120849609375+0.045867919921875j)
6,(0.0601806640625+0j),(-0.291351318359375+0j),(-0.1875+0j),(-0.0462646484375+0j),-0.0299072265625j,(0.06427001953125+0.01495361328125j),(-0.010711669921875-0.041259765625j)
7,(-0.7393798828125+0j),(-0.5462646484375+0j),(-0.4090576171875+0j),(-0.136260986328125+0j),(0.12384033203125+0.12384033203125j),(-0.097076416015625+0.0267333984375j),(0.0184326171875+0.00799560546875j)
8,(-0.615997314453125+0j),(0.00787353515625+0j),(0.381195068359375+0j),(-0.1300048828125+0j),(-0.06500244140625-0.20172119140625j),(0.0015869140625-0.08502197265625j),(0.080657958984375+0.005889892578125j)
9,(-0.11083984375+0j),(-0.35980224609375+0j),(-0.144927978515625+0j),(0.244842529296875-0.1014404296875j),(0.1318359375-0.02801513671875j),(0.122528076171875+0.027496337890625j),(0.01397705078125+0.0048828125j)
10,(-0.55792236328125+0j),(-0.664642333984375+0j),(-0.03814697265625+0j),(0.03656005859375-0.03656005859375j),(0.068206787109375+0.031646728515625j),(-0.06658935546875-0.116668701171875j),(-0.009307861328125-0.079010009765625j)
11,(-0.089935302734375+0j),(-0.44635009765625+0j),(-0.4197998046875+0j),(-0.025543212890625+0.061676025390625j),(0.113250732421875+0.083038330078125j),(-0.055511474609375-0.00927734375j),(0.09490966796875+0.092681884765625j)
12,(-0.950469970703125+0j),(-0.936279296875+0j),(-0.40936279296875+0j),-0.4034423828125j,(-0.06500244140625+0.20172119140625j),(-0.06658935546875+0.116668701171875j),(-0.005523681640625+0.053680419921875j)
13,(-0.828460693359375+0j),(-0.638671875+0j),(-0.029693603515625+0j),(0.018829345703125+0.04541015625j),(0.027984619140625-0.1318359375j),(0.055511474609375-0.00927734375j),(-0.00384521484375-0.010955810546875j)
14,(0.420013427734375+0j),(0.282806396484375+0j),(0.094940185546875+0j),(0.099853515625+0.099853515625j),(-0.068206787109375+0.031646728515625j),(0.0015869140625+0.08502197265625j),(-0.031494140625-0.071197509765625j)
15,(-0.157501220703125+0j),(0.241912841796875+0j),(0.13653564453125+0j),(0.252044677734375+0.104400634765625j),(0.083038330078125+0.113250732421875j),(-0.122528076171875+0.02752685546875j),(-0.016998291015625-0.0567626953125j)
16,(0.0252685546875+0j),(-0.15655517578125+0j),(0.277740478515625+0j),(0.13885498046875+0.1866455078125j),(0.13372802734375+0.215301513671875j),(0.118408203125+0.16302490234375j),(0.03472900390625-0.0830078125j)
17,(0.468414306640625+0j),(0.103851318359375+0j),(0.275909423828125-0.054901123046875j),(0.158905029296875+0.077911376953125j),(0.1690673828125+0.178863525390625j),(0.078887939453125+0.100555419921875j),(-0.0435791015625+0.0013427734375j)
18,(-0.282012939453125+0j),(-0.352508544921875+0j),(0.38592529296875-0.159881591796875j),(0.312835693359375+0.20947265625j),(0.10308837890625+0.110748291015625j),(0.01531982421875+0.052276611328125j),(0.046783447265625-0.018951416015625j)
19,(-0.8848876953125+0j),(-0.63763427734375+0j),(0.070098876953125-0.046844482421875j),(0.04241943359375-0.01239013671875j),(-0.01129150390625+0.02227783203125j),(0.078277587890625-0.090179443359375j),(0.0264892578125+0.03436279296875j)
20,(0.566192626953125+0j),(0.5606689453125+0j),(-0.115325927734375+0.1153564453125j),(0.128631591796875+0.24395751953125j),(0.005096435546875-0.028656005859375j),(0.051910400390625-0.119171142578125j),(-0.06103515625-0.062957763671875j)
21,(0.178253173828125+0j),(0.13812255859375+0j),(-0.147857666015625+0.2213134765625j),(0.179229736328125+0.279815673828125j),(-0.07855224609375-0.064208984375j),(-0.070526123046875-0.038848876953125j),(-0.02447509765625+0.04400634765625j)
22,(0.315826416015625+0j),(-0.083648681640625+0j),(-0.03973388671875+0.095947265625j),(-0.10662841796875+0.01202392578125j),(0.098724365234375-0.209716796875j),(-0.04681396484375+0.09051513671875j),(0.06121826171875+0.040191650390625j)
