,0,1,2,3,4,5
0,(-0.003509521484375+0j),(-0.003509521484375+0j),(-0.003509521484375+0j),(-0.00347900390625+0j),(-0.00341796875+0j),(-0.00341796875+0j)
1,(0.055023193359375+0.014801025390625j),(0.055023193359375+0.014801025390625j),(0.05499267578125+0.0147705078125j),(0.0550537109375+0.01483154296875j),(0.0550537109375+0.0147705078125j),(0.05517578125+0.014892578125j)
2,(-0.032012939453125-0.02520751953125j),(-0.032012939453125-0.02520751953125j),(-0.031951904296875-0.025238037109375j),(-0.031982421875-0.02520751953125j),(-0.031982421875-0.025146484375j),(-0.031982421875-0.025146484375j)
3,(-0.020294189453125+0.10784912109375j),(-0.020294189453125+0.107818603515625j),(-0.02032470703125+0.107818603515625j),(-0.020263671875+0.1077880859375j),(-0.0203857421875+0.1077880859375j),(-0.020263671875+0.10791015625j)
4,(-0.020477294921875-0.041839599609375j),(-0.0205078125-0.041839599609375j),(-0.02044677734375-0.041839599609375j),(-0.0205078125-0.04180908203125j),(-0.0205078125-0.041748046875j),(-0.0205078125-0.041748046875j)
5,(0.074951171875+0.047637939453125j),(0.074951171875+0.047637939453125j),(0.074981689453125+0.047607421875j),(0.074951171875+0.04766845703125j),(0.074951171875+0.047607421875j),(0.074951171875+0.047607421875j)
6,(0.00445556640625+0.04791259765625j),(0.00445556640625+0.047882080078125j),(0.004425048828125+0.0478515625j),(0.00439453125+0.04791259765625j),(0.00439453125+0.0478515625j),(0.00439453125+0.0478515625j)
7,(-0.022003173828125+0.037811279296875j),(-0.02197265625+0.037811279296875j),(-0.02197265625+0.037872314453125j),(-0.02197265625+0.03778076171875j),(-0.02197265625+0.037841796875j),(-0.02197265625+0.037841796875j)
8,(0.015594482421875+0.0057373046875j),(0.015594482421875+0.0057373046875j),(0.015625+0.0057373046875j),(0.01556396484375+0.0057373046875j),(0.015625+0.0057373046875j),(0.015625+0.005615234375j)
9,(-0.022247314453125-0.053375244140625j),(-0.022247314453125-0.0533447265625j),(-0.022216796875-0.053375244140625j),(-0.02227783203125-0.0533447265625j),(-0.022216796875-0.053466796875j),(-0.022216796875-0.053466796875j)
10,(-0.009857177734375+0.03558349609375j),(-0.009857177734375+0.03558349609375j),(-0.009857177734375+0.03558349609375j),(-0.0098876953125+0.03558349609375j),(-0.009765625+0.0355224609375j),(-0.010009765625+0.03564453125j)
11,(-0.0697021484375+0.018524169921875j),(-0.0697021484375+0.018524169921875j),(-0.0697021484375+0.018585205078125j),(-0.0697021484375+0.01849365234375j),(-0.0697021484375+0.0185546875j),(-0.06982421875+0.0185546875j)
12,(0.023773193359375-0.043243408203125j),(0.0238037109375-0.043243408203125j),(0.0238037109375-0.043212890625j),(0.0238037109375-0.04327392578125j),(0.0238037109375-0.043212890625j),(0.02392578125-0.043212890625j)
13,(0.049530029296875-0.02288818359375j),(0.049530029296875-0.022918701171875j),(0.049530029296875-0.02288818359375j),(0.04949951171875-0.02288818359375j),(0.049560546875-0.0228271484375j),(0.049560546875-0.02294921875j)
14,(0.09197998046875-0.07763671875j),(0.091949462890625-0.07763671875j),(0.09197998046875-0.07757568359375j),(0.0919189453125-0.07757568359375j),(0.0919189453125-0.07763671875j),(0.092041015625-0.07763671875j)
15,(-0.00665283203125+0.07171630859375j),(-0.00665283203125+0.071685791015625j),(-0.006622314453125+0.071685791015625j),(-0.00665283203125+0.0716552734375j),(-0.006591796875+0.07177734375j),(-0.006591796875+0.07177734375j)
16,(0.105316162109375-0.038848876953125j),(0.105316162109375-0.03887939453125j),(0.105316162109375-0.03887939453125j),(0.1053466796875-0.03887939453125j),(0.1053466796875-0.038818359375j),(0.105224609375-0.038818359375j)
17,(-0.02691650390625-0.041229248046875j),(-0.02691650390625-0.041229248046875j),(-0.026885986328125-0.041229248046875j),(-0.02691650390625-0.041259765625j),(-0.02685546875-0.041259765625j),(-0.02685546875-0.041259765625j)
18,(0.022735595703125-0.163543701171875j),(0.022735595703125-0.163482666015625j),(0.02276611328125-0.16357421875j),(0.022705078125-0.16351318359375j),(0.022705078125-0.16357421875j),(0.022705078125-0.16357421875j)
19,(0.063934326171875-0.07049560546875j),(0.06390380859375-0.0704345703125j),(0.063934326171875-0.07049560546875j),(0.06390380859375-0.07049560546875j),(0.06396484375-0.0704345703125j),(0.06396484375-0.070556640625j)
