,0,1,2,3,4,5
0,(0.035736083984375+0j),(0.03582763671875+0j),(0.03582763671875+0j),(0.0357666015625+0j),(0.03564453125+0j),(0.03564453125+0j)
1,(-0.043701171875-0.0194091796875j),(-0.043731689453125-0.0194091796875j),(-0.04376220703125-0.01947021484375j),(-0.0438232421875-0.0194091796875j),(-0.043701171875-0.019287109375j),(-0.0439453125-0.01953125j)
2,(-0.078948974609375+0.016876220703125j),(-0.0789794921875+0.016845703125j),(-0.0789794921875+0.016845703125j),(-0.0791015625+0.016845703125j),(-0.078857421875+0.016845703125j),(-0.0791015625+0.01708984375j)
3,(0.001220703125+0.0452880859375j),(0.001190185546875+0.045257568359375j),(0.00128173828125+0.045166015625j),(0.001220703125+0.0452880859375j),(0.001220703125+0.045166015625j),(0.0009765625+0.04541015625j)
4,(0.06793212890625-0.073150634765625j),(0.06793212890625-0.0731201171875j),(0.0679931640625-0.0732421875j),(0.0679931640625-0.0732421875j),(0.06787109375-0.072998046875j),(0.06787109375-0.0732421875j)
5,(0.0341796875+0.037261962890625j),(0.03424072265625+0.037261962890625j),(0.0341796875+0.037353515625j),(0.0341796875+0.037353515625j),(0.0341796875+0.037353515625j),(0.0341796875+0.037109375j)
6,(0.0513916015625-0.028167724609375j),(0.0513916015625-0.028167724609375j),(0.05145263671875-0.02825927734375j),(0.0513916015625-0.0283203125j),(0.05126953125-0.0283203125j),(0.05126953125-0.0283203125j)
7,(0.075592041015625+0.01190185546875j),(0.075531005859375+0.011932373046875j),(0.0755615234375+0.01202392578125j),(0.0755615234375+0.0118408203125j),(0.075439453125+0.011962890625j),(0.07568359375+0.01171875j)
8,(-0.11175537109375-0.035736083984375j),(-0.111785888671875-0.03570556640625j),(-0.111724853515625-0.035736083984375j),(-0.11181640625-0.03564453125j),(-0.111572265625-0.035888671875j),(-0.11181640625-0.03564453125j)
9,(-0.048614501953125-0.0289306640625j),(-0.04876708984375-0.028900146484375j),(-0.048736572265625-0.028900146484375j),(-0.0487060546875-0.0289306640625j),(-0.048583984375-0.029052734375j),(-0.048828125-0.02880859375j)
10,(0.067108154296875+0.005279541015625j),(0.067108154296875+0.005279541015625j),(0.067138671875+0.005279541015625j),(0.067138671875+0.0052490234375j),(0.067138671875+0.00537109375j),(0.06689453125+0.00537109375j)
11,(-0.01519775390625+0.00799560546875j),(-0.015167236328125+0.008026123046875j),(-0.015167236328125+0.0079345703125j),(-0.01513671875+0.008056640625j),(-0.01513671875+0.008056640625j),(-0.01513671875+0.0078125j)
12,(-0.049774169921875+0.049407958984375j),(-0.049774169921875+0.049407958984375j),(-0.04974365234375+0.049468994140625j),(-0.0498046875+0.0494384765625j),(-0.0498046875+0.04931640625j),(-0.0498046875+0.04931640625j)
