,0,1,2,3,4,5
0,(-0.02984619140625+0j),(-0.030029296875+0j),(-0.02978515625+0j),(-0.02978515625+0j),(-0.029296875+0j),(-0.029296875+0j)
1,(0.0689697265625-0.02569580078125j),(0.0687255859375-0.0257568359375j),(0.06884765625-0.02587890625j),(0.068359375-0.02587890625j),(0.0693359375-0.025390625j),(0.068359375-0.025390625j)
2,(0.07733154296875-0.02862548828125j),(0.07763671875-0.028564453125j),(0.077392578125-0.02880859375j),(0.0771484375-0.0283203125j),(0.0771484375-0.029296875j),(0.078125-0.029296875j)
3,(-0.0340576171875-0.02227783203125j),(-0.0343017578125-0.0224609375j),(-0.033935546875-0.0224609375j),(-0.0341796875-0.02294921875j),(-0.0341796875-0.0224609375j),(-0.033203125-0.021484375j)
4,(-0.019378662109375-0.06341552734375j),(-0.019439697265625-0.0633544921875j),(-0.01953125-0.06298828125j),(-0.01953125-0.0634765625j),(-0.01953125-0.0634765625j),(-0.01953125-0.0625j)
5,(-0.01507568359375-0.00665283203125j),(-0.015106201171875-0.006500244140625j),(-0.015625-0.0068359375j),(-0.01513671875-0.0068359375j),(-0.015625-0.005859375j),(-0.015625-0.005859375j)
6,(0.065826416015625-0.08935546875j),(0.0660400390625-0.089263916015625j),(0.0654296875-0.08935546875j),(0.06640625-0.0888671875j),(0.06640625-0.0888671875j),(0.06640625-0.08984375j)
7,(-0.03472900390625-0.002777099609375j),(-0.03472900390625-0.00274658203125j),(-0.034912109375-0.003173828125j),(-0.0341796875-0.0029296875j),(-0.03515625-0.001953125j),(-0.03515625-0.001953125j)
8,(-0.007598876953125+0.032196044921875j),(-0.007781982421875+0.03240966796875j),(-0.007720947265625+0.03228759765625j),(-0.0078125+0.0322265625j),(-0.0078125+0.0322265625j),(-0.0078125+0.033203125j)
9,(0.047637939453125-0.003814697265625j),(0.047882080078125-0.003936767578125j),(0.0478515625-0.003662109375j),(0.0478515625-0.00390625j),(0.0478515625-0.00390625j),(0.046875-0.00390625j)
10,(0.033905029296875+0.045867919921875j),(0.033843994140625+0.046051025390625j),(0.033935546875+0.04608154296875j),(0.0341796875+0.0458984375j),(0.0341796875+0.0458984375j),(0.033203125+0.044921875j)
11,(0.0357666015625+0.0169677734375j),(0.035736083984375+0.017333984375j),(0.035980224609375+0.017578125j),(0.0361328125+0.01708984375j),(0.03515625+0.017578125j),(0.03515625+0.017578125j)
12,(0.02081298828125-0.055328369140625j),(0.020782470703125-0.055145263671875j),(0.0208740234375-0.05517578125j),(0.02099609375-0.05517578125j),(0.0205078125-0.0546875j),(0.021484375-0.0546875j)
13,(-0.05224609375+0.06207275390625j),(-0.052276611328125+0.06219482421875j),(-0.052032470703125+0.06231689453125j),(-0.05224609375+0.0625j),(-0.052734375+0.0625j),(-0.052734375+0.0625j)
14,(-0.04791259765625-0.055755615234375j),(-0.04754638671875-0.055572509765625j),(-0.0479736328125-0.055633544921875j),(-0.0478515625-0.0556640625j),(-0.0478515625-0.0556640625j),(-0.046875-0.0546875j)
15,(0.00103759765625+0.111480712890625j),(0.00115966796875+0.1116943359375j),(0.001190185546875+0.111602783203125j),(0.0009765625+0.11181640625j),(0.0009765625+0.1123046875j),(0.001953125+0.111328125j)
16,(-0.0093994140625+0.04693603515625j),(-0.009521484375+0.046875j),(-0.00927734375+0.046875j),(-0.00927734375+0.046875j),(-0.009765625+0.046875j),(-0.009765625+0.046875j)
17,(-0.01800537109375-0.0869140625j),(-0.01806640625-0.0869140625j),(-0.017822265625-0.087158203125j),(-0.017578125-0.08740234375j),(-0.0185546875-0.0869140625j),(-0.017578125-0.0859375j)
18,(0.062042236328125-0.01171875j),(0.0621337890625-0.0118408203125j),(0.061767578125-0.01171875j),(0.0625-0.01171875j),(0.0615234375-0.0107421875j),(0.0625-0.01171875j)
19,(0.003387451171875-0.124969482421875j),(0.0035400390625-0.125j),(0.003173828125-0.125j),(0.00341796875-0.125j),(0.00390625-0.125j),(0.00390625-0.125j)
20,(-0.00091552734375-0.087615966796875j),(-0.000885009765625-0.087432861328125j),(-0.000732421875-0.087646484375j),(-0.00146484375-0.08740234375j),(-0.0009765625-0.087890625j),-0.087890625j
21,(-0.033538818359375+0.05877685546875j),(-0.033416748046875+0.05853271484375j),(-0.033203125+0.05859375j),(-0.033203125+0.05908203125j),(-0.033203125+0.05859375j),(-0.033203125+0.05859375j)
22,(0.042266845703125+0.020355224609375j),(0.042083740234375+0.0201416015625j),(0.042236328125+0.020263671875j),(0.0419921875+0.0205078125j),(0.0419921875+0.0205078125j),(0.04296875+0.01953125j)
23,(-0.03460693359375-0.034088134765625j),(-0.034698486328125-0.034393310546875j),(-0.03466796875-0.0341796875j),(-0.03515625-0.0341796875j),(-0.0341796875-0.03515625j),(-0.03515625-0.03515625j)
24,(0.063751220703125-0.070098876953125j),(0.063690185546875-0.07037353515625j),(0.063385009765625-0.07025146484375j),(0.0634765625-0.0703125j),(0.064453125-0.0693359375j),(0.064453125-0.0703125j)
25,(-0.0252685546875+0.01568603515625j),(-0.025421142578125+0.0157470703125j),(-0.025360107421875+0.015655517578125j),(-0.025390625+0.015625j),(-0.025390625+0.015625j),(-0.025390625+0.015625j)
26,(-0.089813232421875-0.024200439453125j),(-0.090087890625-0.02410888671875j),(-0.090240478515625-0.024139404296875j),(-0.08984375-0.0244140625j),(-0.08984375-0.0244140625j),(-0.08984375-0.0234375j)
27,(0.008148193359375+0.031005859375j),(0.00830078125+0.031341552734375j),(0.00830078125+0.0308837890625j),(0.00830078125+0.03125j),(0.0078125+0.03125j),(0.0078125+0.03125j)
28,(-0.059112548828125-0.07080078125j),(-0.059051513671875-0.07073974609375j),(-0.05914306640625-0.071044921875j),(-0.05859375-0.0703125j),(-0.05859375-0.0712890625j),(-0.05859375-0.0703125j)
29,(0.01092529296875-0.0284423828125j),(0.01080322265625-0.028472900390625j),(0.011199951171875-0.028472900390625j),(0.0107421875-0.02880859375j),(0.0107421875-0.0283203125j),(0.01171875-0.029296875j)
30,(0.055999755859375-0.007598876953125j),(0.05584716796875-0.0074462890625j),(0.055755615234375-0.00738525390625j),(0.056640625-0.0078125j),(0.0556640625-0.0078125j),(0.056640625-0.0078125j)
31,(-0.0089111328125+0.071929931640625j),(-0.008941650390625+0.071929931640625j),(-0.009033203125+0.072021484375j),(-0.0087890625+0.07177734375j),(-0.0087890625+0.072265625j),(-0.009765625+0.072265625j)
32,(0.04864501953125+0j),(0.048583984375+0j),(0.04833984375+0j),(0.04833984375+0j),(0.048828125+0j),(0.048828125+0j)
33,(-0.0086669921875-0.07196044921875j),(-0.0086669921875-0.0716552734375j),(-0.00927734375-0.072265625j),(-0.0087890625-0.07177734375j),(-0.0087890625-0.072265625j),(-0.009765625-0.072265625j)
34,(0.055999755859375+0.00762939453125j),(0.05615234375+0.00732421875j),(0.055908203125+0.00732421875j),(0.056640625+0.0078125j),(0.0556640625+0.0078125j),(0.056640625+0.0078125j)
