,0,1,2,3,4,5
0,(-0.074310302734375+0j),(-0.07440185546875+0j),(-0.074462890625+0j),(-0.074462890625+0j),(-0.07421875+0j),(-0.07421875+0j)
1,(-0.07220458984375+0.025787353515625j),(-0.072021484375+0.02587890625j),(-0.072265625+0.02587890625j),(-0.072265625+0.02587890625j),(-0.07177734375+0.02587890625j),(-0.072265625+0.025390625j)
2,(0.1097412109375+0.04461669921875j),(0.10980224609375+0.04461669921875j),(0.10986328125+0.0445556640625j),(0.10986328125+0.044677734375j),(0.10986328125+0.04443359375j),(0.109375+0.044921875j)
3,(-0.0009765625-0.077850341796875j),(-0.0009765625-0.0780029296875j),(-0.0009765625-0.077880859375j),(-0.001220703125-0.077880859375j),(-0.0009765625-0.078125j),(-0.0009765625-0.078125j)
4,(0.093963623046875-0.08514404296875j),(0.093994140625-0.085205078125j),(0.0941162109375-0.0850830078125j),(0.093994140625-0.085205078125j),(0.09375-0.08544921875j),(0.09375-0.0849609375j)
5,(0.046051025390625+0.01971435546875j),(0.045989990234375+0.0196533203125j),(0.0458984375+0.019775390625j),(0.046142578125+0.019775390625j),(0.0458984375+0.01953125j),(0.0458984375+0.01953125j)
6,(0.034515380859375+0.021453857421875j),(0.03448486328125+0.021484375j),(0.034423828125+0.0216064453125j),(0.034423828125+0.021484375j),(0.03466796875+0.021484375j),(0.0341796875+0.021484375j)
7,(-0.06158447265625-0.022552490234375j),(-0.06158447265625-0.0225830078125j),(-0.0616455078125-0.0225830078125j),(-0.0615234375-0.0224609375j),(-0.0615234375-0.0224609375j),(-0.0615234375-0.0224609375j)
8,(-0.023193359375+0.00048828125j),(-0.02325439453125+0.00048828125j),(-0.02325439453125+0.000518798828125j),(-0.0234375+0.00048828125j),(-0.0234375+0.00048828125j),(-0.0234375+0j)
9,(0.0594482421875-0.017669677734375j),(0.059478759765625-0.017822265625j),(0.059326171875-0.01776123046875j),(0.059326171875-0.017822265625j),(0.0595703125-0.017578125j),(0.0595703125-0.017578125j)
10,(0.06573486328125+0.029541015625j),(0.065704345703125+0.029541015625j),(0.065460205078125+0.029449462890625j),(0.065673828125+0.029296875j),(0.06591796875+0.02978515625j),(0.0654296875+0.029296875j)
11,(-0.04974365234375+0.04925537109375j),(-0.049774169921875+0.0491943359375j),(-0.049835205078125+0.049346923828125j),(-0.050048828125+0.049072265625j),(-0.0498046875+0.04931640625j),(-0.0498046875+0.048828125j)
12,(0.033447265625+0.10589599609375j),(0.03338623046875+0.10589599609375j),(0.033447265625+0.105926513671875j),(0.033447265625+0.105712890625j),(0.03369140625+0.10546875j),(0.033203125+0.10546875j)
13,(-0.03460693359375-0.06182861328125j),(-0.03460693359375-0.06170654296875j),(-0.034423828125-0.0616455078125j),(-0.034423828125-0.061767578125j),(-0.0341796875-0.06201171875j),(-0.0341796875-0.0615234375j)
14,(0.033477783203125-0.0263671875j),(0.0335693359375-0.0264892578125j),(0.03350830078125-0.026275634765625j),(0.03369140625-0.0263671875j),(0.03369140625-0.0263671875j),(0.033203125-0.0263671875j)
15,(-0.00433349609375-0.0579833984375j),(-0.004150390625-0.0579833984375j),(-0.00421142578125-0.057952880859375j),(-0.004150390625-0.057861328125j),(-0.00439453125-0.05810546875j),(-0.00390625-0.0576171875j)
16,(-0.009765625-0.049224853515625j),(-0.00982666015625-0.04931640625j),(-0.0098876953125-0.0491943359375j),(-0.009765625-0.049072265625j),(-0.009765625-0.04931640625j),(-0.009765625-0.048828125j)
17,(-0.0023193359375+0.034820556640625j),(-0.00244140625+0.034912109375j),(-0.002197265625+0.034912109375j),(-0.002197265625+0.034912109375j),(-0.00244140625+0.03466796875j),(-0.001953125+0.03515625j)
18,(-0.022125244140625-0.090118408203125j),(-0.0220947265625-0.090087890625j),(-0.022216796875-0.0902099609375j),(-0.02197265625-0.090087890625j),(-0.02197265625-0.08984375j),(-0.0224609375-0.08984375j)
19,(-0.03607177734375-0.01495361328125j),(-0.0360107421875-0.014892578125j),(-0.035888671875-0.01513671875j),(-0.035888671875-0.014892578125j),(-0.0361328125-0.0146484375j),(-0.0361328125-0.0146484375j)
20,(0.01702880859375+0.0155029296875j),(0.01690673828125+0.015411376953125j),(0.0169677734375+0.0155029296875j),(0.016845703125+0.015380859375j),(0.01708984375+0.015625j),(0.0166015625+0.015625j)
21,(0.01202392578125+0.015869140625j),(0.01202392578125+0.01593017578125j),(0.011962890625+0.015869140625j),(0.011962890625+0.015869140625j),(0.01171875+0.01611328125j),(0.01171875+0.015625j)
22,(-0.05816650390625+0.0081787109375j),(-0.05810546875+0.00830078125j),(-0.0582275390625+0.00830078125j),(-0.057861328125+0.00830078125j),(-0.05810546875+0.00830078125j),(-0.05859375+0.0078125j)
23,(0.047637939453125+0.0233154296875j),(0.04754638671875+0.02325439453125j),(0.0474853515625+0.0233154296875j),(0.047607421875+0.023193359375j),(0.0478515625+0.0234375j),(0.0478515625+0.0234375j)
24,(-0.01666259765625+0.02008056640625j),(-0.01666259765625+0.02001953125j),(-0.01654052734375+0.020050048828125j),(-0.0166015625+0.02001953125j),(-0.0166015625+0.02001953125j),(-0.0166015625+0.0205078125j)
