,0,1,2,3,4,5
0,(-0.13421630859375+0j),(-0.13421630859375+0j),(-0.13421630859375+0j),(-0.13421630859375+0j),(-0.13421630859375+0j),(-0.13421630859375+0j)
1,(0.031219482421875-0.0084228515625j),(0.031219482421875-0.0084228515625j),(0.031219482421875-0.0084228515625j),(0.031219482421875-0.0084228515625j),(0.031219482421875-0.0084228515625j),(0.03125-0.0084228515625j)
2,(-0.0054931640625+0.064605712890625j),(-0.005462646484375+0.064605712890625j),(-0.005462646484375+0.064605712890625j),(-0.005462646484375+0.064605712890625j),(-0.005462646484375+0.064605712890625j),(-0.0054931640625+0.06463623046875j)
3,(0.02972412109375-0.050994873046875j),(0.02972412109375-0.050994873046875j),(0.029754638671875-0.050994873046875j),(0.02972412109375-0.050994873046875j),(0.029754638671875-0.050994873046875j),(0.02972412109375-0.05096435546875j)
4,(-0.06109619140625-0.011444091796875j),(-0.06109619140625-0.011444091796875j),(-0.06109619140625-0.011444091796875j),(-0.06109619140625-0.011444091796875j),(-0.06109619140625-0.011444091796875j),(-0.06109619140625-0.011474609375j)
5,(0.086090087890625-0.06951904296875j),(0.086090087890625-0.06951904296875j),(0.08612060546875-0.06951904296875j),(0.08612060546875-0.06951904296875j),(0.08612060546875-0.06951904296875j),(0.08612060546875-0.06951904296875j)
6,(0.007568359375-0.0755615234375j),(0.007568359375-0.0755615234375j),(0.007568359375-0.0755615234375j),(0.007568359375-0.0755615234375j),(0.007568359375-0.0755615234375j),(0.007568359375-0.0755615234375j)
7,(-0.16119384765625-0.00048828125j),(-0.16119384765625-0.000457763671875j),(-0.16119384765625-0.000457763671875j),(-0.16119384765625-0.000457763671875j),(-0.16119384765625-0.000457763671875j),(-0.16119384765625-0.00042724609375j)
8,(-0.0400390625+0.04205322265625j),(-0.0400390625+0.04205322265625j),(-0.0400390625+0.042083740234375j),(-0.0400390625+0.04205322265625j),(-0.0400390625+0.04205322265625j),(-0.0400390625+0.04205322265625j)
9,(-0.10595703125+0.0386962890625j),(-0.10595703125+0.038665771484375j),(-0.10595703125+0.0386962890625j),(-0.10595703125+0.038665771484375j),(-0.105926513671875+0.038665771484375j),(-0.10595703125+0.0386962890625j)
