,0,1,2,3,4,5
0,(-0.0224609375+0j),(-0.0223388671875+0j),(-0.0224609375+0j),(-0.0224609375+0j),(-0.0224609375+0j),(-0.021484375+0j)
1,(0.128662109375-0.00543212890625j),(0.128662109375-0.005126953125j),(0.128662109375-0.005859375j),(0.12890625-0.00537109375j),(0.12890625-0.0048828125j),(0.12890625-0.005859375j)
2,(0.0125732421875-0.082061767578125j),(0.0125732421875-0.08203125j),(0.01220703125-0.08251953125j),(0.0126953125-0.08203125j),(0.0126953125-0.08203125j),(0.01171875-0.08203125j)
3,(-0.037017822265625+0.124237060546875j),(-0.0372314453125+0.1241455078125j),(-0.037109375+0.12451171875j),(-0.03759765625+0.1240234375j),(-0.037109375+0.1240234375j),(-0.037109375+0.125j)
4,(-0.104461669921875-0.00579833984375j),(-0.10443115234375-0.00567626953125j),(-0.1044921875-0.005615234375j),(-0.1044921875-0.00634765625j),(-0.1044921875-0.005859375j),(-0.103515625-0.005859375j)
5,(-0.10711669921875-0.04595947265625j),(-0.107177734375-0.0460205078125j),(-0.107177734375-0.046142578125j),(-0.107421875-0.0458984375j),(-0.1064453125-0.0458984375j),(-0.107421875-0.046875j)
6,(0.073974609375-0.036895751953125j),(0.07366943359375-0.0369873046875j),(0.07373046875-0.037109375j),(0.07373046875-0.037109375j),(0.07421875-0.037109375j),(0.07421875-0.037109375j)
7,(0.030029296875-0.0570068359375j),(0.0302734375-0.057220458984375j),(0.0302734375-0.05712890625j),(0.0302734375-0.056640625j),(0.0302734375-0.0576171875j),(0.029296875-0.056640625j)
8,(0.0736083984375-0.048614501953125j),(0.073486328125-0.04864501953125j),(0.073272705078125-0.048858642578125j),(0.0732421875-0.048828125j),(0.07421875-0.048828125j),(0.07421875-0.048828125j)
9,(0.009124755859375-0.064483642578125j),(0.00946044921875-0.06475830078125j),(0.00933837890625-0.064727783203125j),(0.0087890625-0.064453125j),(0.009765625-0.064453125j),(0.009765625-0.064453125j)
10,(-0.0799560546875-0.000701904296875j),(-0.08001708984375-0.000823974609375j),(-0.080108642578125-0.000732421875j),(-0.07958984375-0.0009765625j),(-0.0791015625+0j),(-0.080078125+0j)
11,(-0.025146484375+0.00189208984375j),(-0.024871826171875+0.002197265625j),(-0.024749755859375+0.001556396484375j),(-0.02490234375+0.00146484375j),(-0.025390625+0.001953125j),(-0.025390625+0.001953125j)
12,(0.002197265625+0.011993408203125j),(0.002197265625+0.01202392578125j),(0.002288818359375+0.01202392578125j),(0.00244140625+0.01171875j),(0.001953125+0.0126953125j),(0.001953125+0.01171875j)
13,(0.002471923828125+0.07061767578125j),(0.001953125+0.070526123046875j),(0.002471923828125+0.070465087890625j),(0.001953125+0.07080078125j),(0.0029296875+0.0703125j),(0.001953125+0.0703125j)
14,(0.043182373046875+0.010528564453125j),(0.043365478515625+0.010711669921875j),(0.043060302734375+0.010955810546875j),(0.04345703125+0.01123046875j),(0.0439453125+0.0107421875j),(0.04296875+0.009765625j)
15,(0.00506591796875-0.0135498046875j),(0.0048828125-0.013458251953125j),(0.00537109375-0.01324462890625j),(0.0048828125-0.01318359375j),(0.0048828125-0.013671875j),(0.005859375-0.013671875j)
16,(-0.10235595703125+0.03045654296875j),(-0.1025390625+0.0306396484375j),(-0.1025390625+0.03076171875j),(-0.1025390625+0.0302734375j),(-0.1025390625+0.0302734375j),(-0.1015625+0.03125j)
17,(-0.00653076171875+0.1478271484375j),(-0.006591796875+0.147705078125j),(-0.00634765625+0.147705078125j),(-0.0068359375+0.14794921875j),(-0.0068359375+0.1484375j),(-0.005859375+0.1484375j)
18,(-0.028228759765625-0.00030517578125j),(-0.028076171875-0.0001220703125j),(-0.028564453125-0.000244140625j),(-0.02880859375-0.00048828125j),(-0.0283203125-0.0009765625j),(-0.02734375+0j)
19,(-0.024688720703125-0.11968994140625j),(-0.0247802734375-0.1197509765625j),(-0.0244140625-0.11962890625j),(-0.0244140625-0.11962890625j),(-0.0244140625-0.119140625j),(-0.025390625-0.119140625j)
20,(0.0390625+0.02435302734375j),(0.038970947265625+0.024261474609375j),(0.039306640625+0.0244140625j),(0.03955078125+0.0244140625j),(0.0390625+0.0244140625j),(0.0390625+0.0234375j)
21,(-0.05621337890625+0.079681396484375j),(-0.056182861328125+0.079498291015625j),(-0.055908203125+0.079345703125j),(-0.05615234375+0.07958984375j),(-0.056640625+0.080078125j),(-0.056640625+0.080078125j)
22,(0.00115966796875+0.034912109375j),(0.001129150390625+0.03521728515625j),(0.000732421875+0.034912109375j),(0.00146484375+0.03515625j),(0.0009765625+0.03515625j),(0.001953125+0.03515625j)
23,(0.02142333984375-0.004913330078125j),(0.0211181640625-0.0047607421875j),(0.021484375-0.0048828125j),(0.021484375-0.0048828125j),(0.021484375-0.00390625j),(0.021484375-0.00390625j)
24,(-0.0137939453125-0.026519775390625j),(-0.013671875-0.02642822265625j),(-0.013702392578125-0.026397705078125j),(-0.013671875-0.0263671875j),(-0.013671875-0.02734375j),(-0.013671875-0.02734375j)
25,(-0.01312255859375-0.0494384765625j),(-0.013153076171875-0.049713134765625j),(-0.013031005859375-0.0496826171875j),(-0.013671875-0.0498046875j),(-0.0126953125-0.0498046875j),(-0.013671875-0.048828125j)
26,(0.035308837890625+0.018157958984375j),(0.035430908203125+0.01800537109375j),(0.0355224609375+0.018096923828125j),(0.03564453125+0.0185546875j),(0.03515625+0.017578125j),(0.03515625+0.017578125j)
27,(-0.016387939453125-0.06341552734375j),(-0.0164794921875-0.063201904296875j),(-0.016204833984375-0.063079833984375j),(-0.0166015625-0.0634765625j),(-0.0166015625-0.0634765625j),(-0.015625-0.0625j)
28,(0.00018310546875+0.07489013671875j),(0.000274658203125+0.07489013671875j),(0.00030517578125+0.074981689453125j),0.07470703125j,(0.0009765625+0.07421875j),0.07421875j
29,(-0.004058837890625-0.025360107421875j),(-0.004058837890625-0.025177001953125j),(-0.0045166015625-0.02557373046875j),(-0.00439453125-0.025390625j),(-0.00390625-0.0244140625j),(-0.00390625-0.025390625j)
30,(-0.045379638671875-0.052947998046875j),(-0.0455322265625-0.052947998046875j),(-0.0457763671875-0.052581787109375j),(-0.044921875-0.052734375j),(-0.0458984375-0.052734375j),(-0.044921875-0.052734375j)
31,(-0.0604248046875-0.016571044921875j),(-0.0606689453125-0.01654052734375j),(-0.060394287109375-0.01641845703125j),(-0.060546875-0.01611328125j),(-0.060546875-0.0166015625j),(-0.060546875-0.015625j)
32,(0.0596923828125+0j),(0.0599365234375+0j),(0.0595703125+0j),(0.0595703125+0j),(0.0595703125+0j),(0.060546875+0j)
33,(-0.0606689453125+0.01629638671875j),(-0.060791015625+0.016357421875j),(-0.060302734375+0.0166015625j),(-0.060546875+0.01611328125j),(-0.060546875+0.0166015625j),(-0.060546875+0.015625j)
34,(-0.045379638671875+0.052947998046875j),(-0.0452880859375+0.052734375j),(-0.04541015625+0.052734375j),(-0.044921875+0.052734375j),(-0.0458984375+0.052734375j),(-0.044921875+0.052734375j)
35,(-0.0040283203125+0.02532958984375j),(-0.0042724609375+0.0252685546875j),(-0.00439453125+0.025390625j),(-0.00439453125+0.025390625j),(-0.00390625+0.0244140625j),(-0.00390625+0.025390625j)
36,(0.000213623046875-0.07489013671875j),(0.000274658203125-0.07489013671875j),(0.00048828125-0.074951171875j),-0.07470703125j,(0.0009765625-0.07421875j),-0.07421875j
37,(-0.016510009765625+0.063232421875j),(-0.01629638671875+0.06317138671875j),(-0.016357421875+0.063232421875j),(-0.0166015625+0.0634765625j),(-0.0166015625+0.0634765625j),(-0.015625+0.0625j)
38,(0.035308837890625-0.018157958984375j),(0.03533935546875-0.018341064453125j),(0.03564453125-0.01806640625j),(0.03564453125-0.0185546875j),(0.03515625-0.017578125j),(0.03515625-0.017578125j)
39,(-0.013336181640625+0.049774169921875j),(-0.013092041015625+0.0496826171875j),(-0.01318359375+0.0498046875j),(-0.013671875+0.0498046875j),(-0.0126953125+0.0498046875j),(-0.013671875+0.048828125j)
40,(-0.0137939453125+0.026519775390625j),(-0.013671875+0.02642822265625j),(-0.013702392578125+0.026397705078125j),(-0.013671875+0.0263671875j),(-0.013671875+0.02734375j),(-0.013671875+0.02734375j)
41,(0.021484375+0.004791259765625j),(0.02154541015625+0.00494384765625j),(0.02142333984375+0.004669189453125j),(0.021484375+0.0048828125j),(0.021484375+0.00390625j),(0.021484375+0.00390625j)
42,(0.00115966796875-0.034881591796875j),(0.00091552734375-0.034820556640625j),(0.001007080078125-0.034881591796875j),(0.00146484375-0.03515625j),(0.0009765625-0.03515625j),(0.001953125-0.03515625j)
43,(-0.05621337890625-0.07977294921875j),(-0.055938720703125-0.07958984375j),(-0.055816650390625-0.079193115234375j),(-0.05615234375-0.07958984375j),(-0.056640625-0.080078125j),(-0.056640625-0.080078125j)
44,(0.0390625-0.024322509765625j),(0.038970947265625-0.024261474609375j),(0.039215087890625-0.02423095703125j),(0.03955078125-0.0244140625j),(0.0390625-0.0244140625j),(0.0390625-0.0234375j)
45,(-0.02484130859375+0.119781494140625j),(-0.0247802734375+0.119659423828125j),(-0.024444580078125+0.119476318359375j),(-0.0244140625+0.11962890625j),(-0.0244140625+0.119140625j),(-0.025390625+0.119140625j)
46,(-0.0281982421875+0.00030517578125j),(-0.02801513671875+0.00030517578125j),(-0.028411865234375+0.000244140625j),(-0.02880859375+0.00048828125j),(-0.0283203125+0.0009765625j),(-0.02734375+0j)
47,(-0.006683349609375-0.147796630859375j),(-0.006378173828125-0.147796630859375j),(-0.00634765625-0.14788818359375j),(-0.0068359375-0.14794921875j),(-0.0068359375-0.1484375j),(-0.005859375-0.1484375j)
48,(-0.10235595703125-0.03045654296875j),(-0.1025390625-0.0306396484375j),(-0.1025390625-0.03076171875j),(-0.1025390625-0.0302734375j),(-0.1025390625-0.0302734375j),(-0.1015625-0.03125j)
49,(0.00518798828125+0.013427734375j),(0.005126953125+0.013427734375j),(0.00537109375+0.013427734375j),(0.0048828125+0.01318359375j),(0.0048828125+0.013671875j),(0.005859375+0.013671875j)
50,(0.043212890625-0.010528564453125j),(0.043212890625-0.0106201171875j),(0.043212890625-0.010986328125j),(0.04345703125-0.01123046875j),(0.0439453125-0.0107421875j),(0.04296875-0.009765625j)
51,(0.00225830078125-0.0704345703125j),(0.0023193359375-0.0706787109375j),(0.00244140625-0.0703125j),(0.001953125-0.07080078125j),(0.0029296875-0.0703125j),(0.001953125-0.0703125j)
52,(0.002197265625-0.01202392578125j),(0.002197265625-0.01202392578125j),(0.002197265625-0.01220703125j),(0.00244140625-0.01171875j),(0.001953125-0.0126953125j),(0.001953125-0.01171875j)
53,(-0.024932861328125-0.00201416015625j),(-0.024871826171875-0.001922607421875j),(-0.024658203125-0.001708984375j),(-0.02490234375-0.00146484375j),(-0.025390625-0.001953125j),(-0.025390625-0.001953125j)
54,(-0.0799560546875+0.000701904296875j),(-0.07989501953125+0.00054931640625j),(-0.079833984375+0.000732421875j),(-0.07958984375+0.0009765625j),(-0.0791015625+0j),(-0.080078125+0j)
55,(0.00927734375+0.06463623046875j),(0.009490966796875+0.064544677734375j),(0.00927734375+0.06494140625j),(0.0087890625+0.064453125j),(0.009765625+0.064453125j),(0.009765625+0.064453125j)
56,(0.0736083984375+0.048614501953125j),(0.073486328125+0.04864501953125j),(0.073272705078125+0.048858642578125j),(0.0732421875+0.048828125j),(0.07421875+0.048828125j),(0.07421875+0.048828125j)
57,(0.03009033203125+0.05712890625j),(0.029998779296875+0.057281494140625j),(0.030120849609375+0.0570068359375j),(0.0302734375+0.056640625j),(0.0302734375+0.0576171875j),(0.029296875+0.056640625j)
58,(0.073974609375+0.036895751953125j),(0.07391357421875+0.03717041015625j),(0.073822021484375+0.037078857421875j),(0.07373046875+0.037109375j),(0.07421875+0.037109375j),(0.07421875+0.037109375j)
59,(-0.1072998046875+0.046173095703125j),(-0.107269287109375+0.045867919921875j),(-0.107330322265625+0.045989990234375j),(-0.107421875+0.0458984375j),(-0.1064453125+0.0458984375j),(-0.107421875+0.046875j)
60,(-0.10443115234375+0.00579833984375j),(-0.10443115234375+0.00567626953125j),(-0.10430908203125+0.005584716796875j),(-0.1044921875+0.00634765625j),(-0.1044921875+0.005859375j),(-0.103515625+0.005859375j)
61,(-0.03729248046875-0.124267578125j),(-0.03704833984375-0.12396240234375j),(-0.036956787109375-0.124298095703125j),(-0.03759765625-0.1240234375j),(-0.037109375-0.1240234375j),(-0.037109375-0.125j)
62,(0.0125732421875+0.082061767578125j),(0.012603759765625+0.081939697265625j),(0.0125732421875+0.082366943359375j),(0.0126953125+0.08203125j),(0.0126953125+0.08203125j),(0.01171875+0.08203125j)
63,(0.128814697265625+0.00531005859375j),(0.128570556640625+0.005462646484375j),(0.128753662109375+0.00567626953125j),(0.12890625+0.00537109375j),(0.12890625+0.0048828125j),(0.12890625+0.005859375j)
