,0,1,2,3,4,5
0,(-0.106842041015625+0j),(-0.106842041015625+0j),(-0.106903076171875+0j),(-0.10687255859375+0j),(-0.1068115234375+0j),(-0.10693359375+0j)
1,(-0.002410888671875+0.06378173828125j),(-0.002410888671875+0.06378173828125j),(-0.00244140625+0.063751220703125j),(-0.00244140625+0.0638427734375j),(-0.00244140625+0.063720703125j),(-0.00244140625+0.063720703125j)
2,(-0.062530517578125+0.05419921875j),(-0.0625+0.05419921875j),(-0.0625+0.054229736328125j),(-0.0625+0.05419921875j),(-0.0623779296875+0.05419921875j),(-0.0625+0.05419921875j)
3,(0.074981689453125+0.045806884765625j),(0.07501220703125+0.045806884765625j),(0.07501220703125+0.045806884765625j),(0.07501220703125+0.04583740234375j),(0.0750732421875+0.0457763671875j),(0.074951171875+0.0458984375j)
4,(0.064483642578125+0.0416259765625j),(0.064483642578125+0.041595458984375j),(0.064483642578125+0.041656494140625j),(0.06451416015625+0.04168701171875j),(0.064453125+0.0416259765625j),(0.064453125+0.04150390625j)
5,(-0.037078857421875-0.013885498046875j),(-0.03704833984375-0.013916015625j),(-0.037078857421875-0.013885498046875j),(-0.0369873046875-0.013916015625j),(-0.0369873046875-0.013916015625j),(-0.037109375-0.013916015625j)
6,(-0.059173583984375+0.073883056640625j),(-0.059173583984375+0.073883056640625j),(-0.059234619140625+0.073883056640625j),(-0.0592041015625+0.0738525390625j),(-0.05908203125+0.0738525390625j),(-0.05908203125+0.073974609375j)
7,(-0.004638671875-0.04815673828125j),(-0.00469970703125-0.048187255859375j),(-0.004638671875-0.04815673828125j),(-0.004638671875-0.04815673828125j),(-0.0047607421875-0.048095703125j),(-0.004638671875-0.048095703125j)
8,(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.0155029296875j),(-0.04388427734375+0.015533447265625j),(-0.04388427734375+0.0155029296875j),(-0.0439453125+0.0155029296875j),(-0.0439453125+0.015625j)
9,(0.005401611328125-0.00885009765625j),(0.005401611328125-0.00885009765625j),(0.005401611328125-0.008819580078125j),(0.00537109375-0.00885009765625j),(0.00537109375-0.0089111328125j),(0.00537109375-0.0087890625j)
10,(-0.014373779296875+0.01025390625j),(-0.014404296875+0.01025390625j),(-0.014404296875+0.010284423828125j),(-0.01434326171875+0.01025390625j),(-0.014404296875+0.01025390625j),(-0.014404296875+0.01025390625j)
11,(0.034454345703125-0.041351318359375j),(0.034454345703125-0.0413818359375j),(0.034454345703125-0.041351318359375j),(0.03448486328125-0.04132080078125j),(0.034423828125-0.0413818359375j),(0.034423828125-0.041259765625j)
12,(0.04925537109375+0.016326904296875j),(0.04925537109375+0.016326904296875j),(0.04925537109375+0.01629638671875j),(0.04925537109375+0.01629638671875j),(0.0491943359375+0.016357421875j),(0.04931640625+0.016357421875j)
13,(-0.08087158203125+0.0223388671875j),(-0.08087158203125+0.0223388671875j),(-0.08087158203125+0.0223388671875j),(-0.0809326171875+0.0223388671875j),(-0.0809326171875+0.0223388671875j),(-0.080810546875+0.022216796875j)
14,(0.0091552734375+0.086334228515625j),(0.0091552734375+0.086334228515625j),(0.009185791015625+0.086334228515625j),(0.00909423828125+0.08636474609375j),(0.0091552734375+0.0863037109375j),(0.009033203125+0.086181640625j)
15,(0.028594970703125+0.000518798828125j),(0.028656005859375+0.00054931640625j),(0.028564453125+0.0006103515625j),(0.028564453125+0.00054931640625j),(0.0286865234375+0.00048828125j),(0.028564453125+0.00048828125j)
16,(-0.0103759765625+0.001434326171875j),(-0.010406494140625+0.001434326171875j),(-0.01043701171875+0.001434326171875j),(-0.0103759765625+0.00140380859375j),(-0.0103759765625+0.00146484375j),(-0.01025390625+0.00146484375j)
17,(-0.04327392578125-0.07037353515625j),(-0.043304443359375-0.07037353515625j),(-0.043365478515625-0.0704345703125j),(-0.04327392578125-0.07037353515625j),(-0.0433349609375-0.0703125j),(-0.043212890625-0.0703125j)
18,(-0.0106201171875+0.006591796875j),(-0.01068115234375+0.006622314453125j),(-0.010650634765625+0.00665283203125j),(-0.01068115234375+0.00653076171875j),(-0.0106201171875+0.0067138671875j),(-0.010498046875+0.006591796875j)
19,(0.006011962890625+0.112274169921875j),(0.006072998046875+0.1123046875j),(0.006072998046875+0.1123046875j),(0.0059814453125+0.1123046875j),(0.0059814453125+0.1121826171875j),(0.006103515625+0.1123046875j)
20,(0.006683349609375-0.050933837890625j),(0.0067138671875-0.05096435546875j),(0.006683349609375-0.050994873046875j),(0.00677490234375-0.05096435546875j),(0.0067138671875-0.051025390625j),(0.006591796875-0.051025390625j)
21,(-0.053253173828125+0.009674072265625j),(-0.053253173828125+0.009674072265625j),(-0.05328369140625+0.0096435546875j),(-0.05322265625+0.0096435546875j),(-0.05322265625+0.0096435546875j),(-0.05322265625+0.009521484375j)
22,(-0.046112060546875-0.01373291015625j),(-0.0460205078125-0.01373291015625j),(-0.046112060546875-0.013763427734375j),(-0.04608154296875-0.01373291015625j),(-0.046142578125-0.013671875j),(-0.046142578125-0.013671875j)
23,(0.00836181640625+0.027435302734375j),(0.00836181640625+0.02740478515625j),(0.008392333984375+0.027435302734375j),(0.0084228515625+0.02752685546875j),(0.00830078125+0.0274658203125j),(0.00830078125+0.02734375j)
24,(-0.045654296875+0.067962646484375j),(-0.045623779296875+0.06793212890625j),(-0.045654296875+0.067962646484375j),(-0.04559326171875+0.0679931640625j),(-0.045654296875+0.0679931640625j),(-0.045654296875+0.06787109375j)
25,(-0.128570556640625+0.073486328125j),(-0.128570556640625+0.073455810546875j),(-0.1285400390625+0.073455810546875j),(-0.1285400390625+0.07342529296875j),(-0.128662109375+0.073486328125j),(-0.128662109375+0.073486328125j)
26,(0.04052734375-0.0384521484375j),(0.04052734375-0.0384521484375j),(0.04052734375-0.038421630859375j),(0.04052734375-0.03851318359375j),(0.04052734375-0.0384521484375j),(0.04052734375-0.038330078125j)
27,(0.003997802734375-0.080352783203125j),(0.004058837890625-0.080352783203125j),(0.0040283203125-0.080413818359375j),(0.00408935546875-0.08038330078125j),(0.0040283203125-0.080322265625j),(0.00390625-0.080322265625j)
28,(0.073760986328125+0.085052490234375j),(0.073760986328125+0.08502197265625j),(0.07373046875+0.085052490234375j),(0.07379150390625+0.08502197265625j),(0.07373046875+0.0850830078125j),(0.07373046875+0.0849609375j)
29,(0.08782958984375-0.011138916015625j),(0.08782958984375-0.011138916015625j),(0.087799072265625-0.0111083984375j),(0.08782958984375-0.01116943359375j),(0.0877685546875-0.0111083984375j),(0.087890625-0.010986328125j)
30,(0.021820068359375-0.037109375j),(0.021820068359375-0.037078857421875j),(0.021820068359375-0.037109375j),(0.0218505859375-0.037109375j),(0.0218505859375-0.037109375j),(0.021728515625-0.037109375j)
31,(-0.01141357421875-0.002197265625j),(-0.01141357421875-0.002197265625j),(-0.011383056640625-0.002227783203125j),(-0.01141357421875-0.002197265625j),(-0.011474609375-0.002197265625j),(-0.011474609375-0.002197265625j)
32,(0.03240966796875+0j),(0.032440185546875+0j),(0.032440185546875+0j),(0.03240966796875+0j),(0.0323486328125+0j),(0.032470703125+0j)
33,(-0.011444091796875+0.002197265625j),(-0.01141357421875+0.002227783203125j),(-0.01141357421875+0.002227783203125j),(-0.011474609375+0.002197265625j),(-0.011474609375+0.002197265625j),(-0.011474609375+0.002197265625j)
34,(0.0218505859375+0.037078857421875j),(0.021820068359375+0.037078857421875j),(0.0218505859375+0.037078857421875j),(0.0218505859375+0.037109375j),(0.0218505859375+0.037109375j),(0.021728515625+0.037109375j)
35,(0.087799072265625+0.011138916015625j),(0.08782958984375+0.011138916015625j),(0.08782958984375+0.011077880859375j),(0.08782958984375+0.01116943359375j),(0.0877685546875+0.0111083984375j),(0.087890625+0.010986328125j)
36,(0.073760986328125-0.085052490234375j),(0.073760986328125-0.08502197265625j),(0.073760986328125-0.085052490234375j),(0.07379150390625-0.08502197265625j),(0.07373046875-0.0850830078125j),(0.07373046875-0.0849609375j)
37,(0.0040283203125+0.080352783203125j),(0.003997802734375+0.080352783203125j),(0.004058837890625+0.080413818359375j),(0.0040283203125+0.080322265625j),(0.0040283203125+0.080322265625j),(0.00390625+0.080322265625j)
38,(0.04052734375+0.038482666015625j),(0.040496826171875+0.038482666015625j),(0.040557861328125+0.038421630859375j),(0.04052734375+0.0384521484375j),(0.04052734375+0.0384521484375j),(0.04052734375+0.038330078125j)
39,(-0.128570556640625-0.073455810546875j),(-0.1285400390625-0.073455810546875j),(-0.1285400390625-0.073486328125j),(-0.1285400390625-0.07342529296875j),(-0.1285400390625-0.073486328125j),(-0.12841796875-0.073486328125j)
40,(-0.045654296875-0.067962646484375j),(-0.045623779296875-0.06793212890625j),(-0.045654296875-0.067962646484375j),(-0.04559326171875-0.0679931640625j),(-0.045654296875-0.0679931640625j),(-0.045654296875-0.06787109375j)
41,(0.00836181640625-0.02740478515625j),(0.00836181640625-0.027435302734375j),(0.008392333984375-0.027435302734375j),(0.0084228515625-0.02752685546875j),(0.00830078125-0.0274658203125j),(0.00830078125-0.02734375j)
42,(-0.046112060546875+0.01373291015625j),(-0.04608154296875+0.01373291015625j),(-0.046112060546875+0.013763427734375j),(-0.04608154296875+0.0137939453125j),(-0.046142578125+0.013671875j),(-0.046142578125+0.013671875j)
43,(-0.053253173828125-0.009674072265625j),(-0.05328369140625-0.009674072265625j),(-0.053253173828125-0.0096435546875j),(-0.05328369140625-0.00970458984375j),(-0.05322265625-0.0096435546875j),(-0.05322265625-0.009765625j)
44,(0.0067138671875+0.05096435546875j),(0.0067138671875+0.05096435546875j),(0.0067138671875+0.050994873046875j),(0.00677490234375+0.05096435546875j),(0.0067138671875+0.051025390625j),(0.006591796875+0.051025390625j)
45,(0.006011962890625-0.1123046875j),(0.006011962890625-0.1123046875j),(0.00604248046875-0.11224365234375j),(0.0059814453125-0.1123046875j),(0.0059814453125-0.1121826171875j),(0.006103515625-0.1123046875j)
46,(-0.0106201171875-0.006561279296875j),(-0.010650634765625-0.006591796875j),(-0.010650634765625-0.006622314453125j),(-0.01068115234375-0.00653076171875j),(-0.0106201171875-0.0067138671875j),(-0.0107421875-0.006591796875j)
47,(-0.04327392578125+0.070343017578125j),(-0.043304443359375+0.070343017578125j),(-0.0433349609375+0.07037353515625j),(-0.0433349609375+0.07037353515625j),(-0.0433349609375+0.0703125j),(-0.043212890625+0.0703125j)
48,(-0.0103759765625-0.001434326171875j),(-0.010406494140625-0.001434326171875j),(-0.01043701171875-0.001434326171875j),(-0.0103759765625-0.00140380859375j),(-0.0103759765625-0.00146484375j),(-0.01025390625-0.00146484375j)
49,(0.02862548828125-0.00054931640625j),(0.02862548828125-0.000579833984375j),(0.028656005859375-0.00054931640625j),(0.02862548828125-0.00054931640625j),(0.0286865234375-0.00048828125j),(0.028564453125-0.00048828125j)
50,(0.0091552734375-0.086334228515625j),(0.009185791015625-0.086334228515625j),(0.009185791015625-0.08636474609375j),(0.00909423828125-0.08636474609375j),(0.0091552734375-0.0863037109375j),(0.009033203125-0.086181640625j)
51,(-0.08087158203125-0.0223388671875j),(-0.080902099609375-0.022308349609375j),(-0.080902099609375-0.0223388671875j),(-0.0809326171875-0.0223388671875j),(-0.0809326171875-0.0223388671875j),(-0.080810546875-0.022216796875j)
52,(0.04925537109375-0.016326904296875j),(0.04925537109375-0.016357421875j),(0.049285888671875-0.016326904296875j),(0.04925537109375-0.01629638671875j),(0.0491943359375-0.016357421875j),(0.04931640625-0.016357421875j)
53,(0.034423828125+0.0413818359375j),(0.034423828125+0.0413818359375j),(0.034423828125+0.0413818359375j),(0.034423828125+0.0413818359375j),(0.034423828125+0.0413818359375j),(0.034423828125+0.041259765625j)
54,(-0.014404296875-0.01025390625j),(-0.014404296875-0.010223388671875j),(-0.014434814453125-0.010284423828125j),(-0.01434326171875-0.01019287109375j),(-0.014404296875-0.01025390625j),(-0.014404296875-0.01025390625j)
55,(0.00537109375+0.008819580078125j),(0.005401611328125+0.00885009765625j),(0.005401611328125+0.008880615234375j),(0.00537109375+0.00885009765625j),(0.00537109375+0.0089111328125j),(0.00537109375+0.0087890625j)
56,(-0.04388427734375-0.0155029296875j),(-0.04388427734375-0.0155029296875j),(-0.04388427734375-0.015533447265625j),(-0.04388427734375-0.0155029296875j),(-0.0439453125-0.0155029296875j),(-0.0439453125-0.015625j)
57,(-0.004638671875+0.048187255859375j),(-0.004638671875+0.048187255859375j),(-0.004638671875+0.048126220703125j),(-0.004638671875+0.04815673828125j),(-0.004638671875+0.048095703125j),(-0.004638671875+0.048095703125j)
58,(-0.059173583984375-0.073883056640625j),(-0.059173583984375-0.07391357421875j),(-0.0592041015625-0.0738525390625j),(-0.0592041015625-0.07391357421875j),(-0.05908203125-0.0738525390625j),(-0.05908203125-0.073974609375j)
59,(-0.037078857421875+0.013885498046875j),(-0.037109375+0.013885498046875j),(-0.037109375+0.013885498046875j),(-0.03704833984375+0.01397705078125j),(-0.0369873046875+0.013916015625j),(-0.037109375+0.013916015625j)
60,(0.064483642578125-0.0416259765625j),(0.064453125-0.041595458984375j),(0.064483642578125-0.041656494140625j),(0.06451416015625-0.04168701171875j),(0.064453125-0.0416259765625j),(0.064453125-0.04150390625j)
61,(0.07501220703125-0.045806884765625j),(0.07501220703125-0.04583740234375j),(0.07501220703125-0.04583740234375j),(0.07501220703125-0.04583740234375j),(0.0750732421875-0.0457763671875j),(0.074951171875-0.0458984375j)
