,0,1,2,3,4,5,6
0,(-0.170501708984375+0j),(-0.250762939453125+0j),(0.1279296875+0j),(-0.149566650390625+0j),(-0.142913818359375+0j),(-0.066741943359375+0j),(0.0008544921875+0j)
1,(-0.424591064453125+0j),(0.255340576171875+0j),(0.21820068359375+0j),(0.229095458984375+0j),(0.143341064453125+0j),(0.068450927734375+0j),(-0.036285400390625-0.007720947265625j)
2,(0.689422607421875+0j),(0.607757568359375+0j),(0.321563720703125+0j),(0.067291259765625+0j),(0.0093994140625+0j),(-0.076141357421875+0j),(0.017242431640625+0.0185546875j)
3,(-0.112457275390625+0j),(-0.285614013671875+0j),(0.0467529296875+0j),(0.00518798828125+0j),(-0.006439208984375+0j),-0.07489013671875j,(-0.01519775390625-0.041534423828125j)
4,(0.057464599609375+0j),(-0.299285888671875+0j),(-0.4837646484375+0j),(-0.136260986328125+0j),(-0.00665283203125+0j),(-0.003326416015625-0.0289306640625j),(0.031280517578125+0.016021728515625j)
5,(0.102508544921875+0j),(-0.01861572265625+0j),(-0.04547119140625+0j),(0.0576171875+0j),(0.06060791015625-0.06060791015625j),(0.02618408203125-0.034393310546875j),(-0.083038330078125-0.02423095703125j)
6,(-0.32220458984375+0j),(-0.4005126953125+0j),(-0.058197021484375+0j),(-0.048492431640625+0j),-0.057891845703125j,(-0.003326416015625+0.0289306640625j),(-0.023406982421875+0.030548095703125j)
7,(0.27899169921875+0j),(0.51708984375+0j),(0.262359619140625+0j),(-0.01806640625+0j),(-0.008209228515625-0.008209228515625j),(-0.02618408203125-0.034393310546875j),(0.0020751953125+0.004119873046875j)
8,(0.800079345703125+0j),(-0.09063720703125+0j),(-0.42706298828125+0j),(0.277496337890625+0j),(0.13873291015625+0.173736572265625j),(0.115997314453125+0.04364013671875j),(0.01141357421875-0.031646728515625j)
9,(-0.85601806640625+0j),(-0.11004638671875+0j),(0.239990234375+0j),(-0.01007080078125+0.004180908203125j),(0.014678955078125+0.049713134765625j),(-0.053436279296875-0.011566162109375j),(-0.12823486328125+0.019561767578125j)
10,(0.121826171875+0j),(-0.2772216796875+0j),(-0.186981201171875+0j),(0.179779052734375-0.179779052734375j),(0.093292236328125-0.086456298828125j),(0.022705078125+0.130096435546875j),(-0.023895263671875-0.021484375j)
11,(-0.471923828125+0j),(0.07586669921875+0j),(-0.036376953125+0j),(0.015899658203125-0.03839111328125j),(-0.12158203125-0.072845458984375j),(0.061279296875-0.068115234375j),(0.021942138671875-0.091644287109375j)
12,(0.31134033203125+0j),(0.088409423828125+0j),(0.211212158203125+0j),0.34747314453125j,(0.13873291015625-0.173736572265625j),(0.022705078125-0.130096435546875j),(-0.019256591796875-0.099090576171875j)
13,(0.24676513671875+0j),(-0.24481201171875+0j),(0.160736083984375+0j),(0.039459228515625+0.095245361328125j),(-0.0496826171875-0.01470947265625j),(-0.061248779296875-0.068115234375j),(-0.047943115234375+0.01019287109375j)
14,(-0.90850830078125+0j),(0.031097412109375+0j),(-0.038818359375+0j),(0.0068359375+0.0068359375j),(-0.093292236328125-0.086456298828125j),(0.115997314453125-0.04364013671875j),(-0.05804443359375+0.00396728515625j)
15,(-0.774200439453125+0j),(-0.468109130859375+0j),(-0.29852294921875+0j),(-0.259063720703125-0.1072998046875j),(-0.072845458984375-0.121551513671875j),(0.05340576171875-0.011566162109375j),(0.1014404296875+0.0087890625j)
16,(0.05670166015625+0j),(0.50665283203125+0j),(-0.378692626953125+0j),(-0.1893310546875-0.168212890625j),(-0.04034423828125-0.095001220703125j),(-0.00726318359375-0.01458740234375j),(-0.038055419921875-0.037445068359375j)
17,(0.717315673828125+0j),(0.18109130859375+0j),(0.036407470703125-0.007232666015625j),(0.052337646484375+0.16802978515625j),(0.11419677734375+0.134735107421875j),(0.041748046875+0.05169677734375j),(0.030670166015625-0.006500244140625j)
18,(0.5953369140625+0j),(0.035369873046875+0j),(0.264404296875-0.1094970703125j),(0.149444580078125-0.0130615234375j),(0.02581787109375+0.065826416015625j),(-0.0330810546875-0.080413818359375j),(0.02496337890625-0.076416015625j)
19,(0.64776611328125+0j),(0.379150390625+0j),(-0.276336669921875+0.18463134765625j),(-0.169342041015625+0.045654296875j),(-0.030670166015625-0.031341552734375j),(0.083038330078125-0.072418212890625j),(0.030242919921875+0.013092041015625j)
20,(-0.72589111328125+0j),(-0.668243408203125+0j),(0.13043212890625-0.13043212890625j),(0.108612060546875-0.02178955078125j),(-0.148956298828125-0.073211669921875j),(-0.113922119140625-0.098388671875j),(0.0419921875+0.030975341796875j)
21,(-0.29888916015625+0j),(-0.072357177734375+0j),(0.014923095703125-0.0223388671875j),(0.176055908203125+0.101470947265625j),(-0.02020263671875+0.0672607421875j),(0.066131591796875+0.055419921875j),(0.024871826171875+0.003753662109375j)
22,(0.153839111328125+0j),(0.28411865234375+0j),(-0.1309814453125+0.316253662109375j),(-0.0977783203125+0.144744873046875j),(-0.078887939453125-0.12359619140625j),(-0.0350341796875+0.025177001953125j),(-0.09002685546875+0.076904296875j)
23,(-0.267059326171875+0j),(0.00762939453125+0j),(0.0496826171875-0.249847412109375j),(0.108001708984375-0.108367919921875j),(0.152496337890625+0.043609619140625j),(0.011810302734375+0.086334228515625j),(-0.009429931640625+0.066070556640625j)
24,(-0.538665771484375+0j),(-0.763519287109375+0j),-0.33642578125j,(-0.1893310546875+0.168212890625j),(-0.148956298828125+0.073211669921875j),(-0.035003662109375-0.02520751953125j),(-0.014739990234375-0.002716064453125j)
25,(0.84417724609375+0j),(0.590057373046875+0j),(0.068267822265625+0.343292236328125j),(-0.081756591796875-0.15582275390625j),(-0.067230224609375+0.02020263671875j),(-0.011810302734375+0.086334228515625j),(0.105743408203125+0.026153564453125j)
26,(0.2703857421875+0j),(-0.096771240234375+0j),(0.034515380859375+0.083343505859375j),(0.013092041015625-0.149444580078125j),(0.07891845703125-0.123626708984375j),(-0.113922119140625+0.098419189453125j),(-0.0115966796875+0.055755615234375j)
27,(-0.2039794921875+0j),(-0.148651123046875+0j),(-0.062347412109375-0.09332275390625j),(0.08746337890625+0.152008056640625j),(0.043609619140625+0.152496337890625j),(-0.066131591796875+0.055419921875j),(-0.015533447265625-0.094451904296875j)
28,(-0.04791259765625+0j),(0.33404541015625+0j),(0.086822509765625+0.086822509765625j),(-0.108612060546875-0.02178955078125j),(-0.04034423828125+0.095001220703125j),(-0.0330810546875+0.080413818359375j),(0.084686279296875-0.027587890625j)
29,(0.399169921875+0j),(0.5662841796875+0j),(0.337188720703125+0.225311279296875j),(-0.052734375+0.19622802734375j),(-0.134735107421875-0.114227294921875j),(-0.083038330078125-0.07244873046875j),(-0.012939453125+0.1053466796875j)
