,0,1,2,3,4,5
0,(0.0008544921875+0j),(0.0006103515625+0j),(0.00048828125+0j),(0.0009765625+0j),(0.0009765625+0j),0j
1,(-0.0362548828125-0.00775146484375j),(-0.0361328125-0.0076904296875j),(-0.036376953125-0.007568359375j),(-0.0361328125-0.0078125j),(-0.0361328125-0.0078125j),(-0.037109375-0.0078125j)
2,(0.01727294921875+0.0184326171875j),(0.017333984375+0.0185546875j),(0.017333984375+0.0185546875j),(0.0166015625+0.0185546875j),(0.0166015625+0.0185546875j),(0.017578125+0.017578125j)
3,(-0.01513671875-0.04150390625j),(-0.015380859375-0.04150390625j),(-0.01513671875-0.041748046875j),(-0.0146484375-0.04150390625j),(-0.0146484375-0.041015625j),(-0.015625-0.041015625j)
4,(0.031280517578125+0.016021728515625j),(0.0313720703125+0.015899658203125j),(0.031005859375+0.015869140625j),(0.03173828125+0.01611328125j),(0.03125+0.015625j),(0.03125+0.015625j)
5,(-0.08306884765625-0.02423095703125j),(-0.083160400390625-0.024322509765625j),(-0.0830078125-0.02392578125j),(-0.0830078125-0.02392578125j),(-0.0830078125-0.0244140625j),(-0.083984375-0.0234375j)
6,(-0.023345947265625+0.030609130859375j),(-0.023223876953125+0.03033447265625j),(-0.0234375+0.0302734375j),(-0.0234375+0.0302734375j),(-0.0234375+0.0302734375j),(-0.0234375+0.03125j)
7,(0.002044677734375+0.003997802734375j),(0.002105712890625+0.004364013671875j),(0.00244140625+0.003662109375j),(0.00244140625+0.00439453125j),(0.001953125+0.0048828125j),(0.001953125+0.00390625j)
8,(0.011444091796875-0.031707763671875j),(0.011383056640625-0.031768798828125j),(0.011383056640625-0.031646728515625j),(0.01171875-0.03173828125j),(0.0107421875-0.0322265625j),(0.01171875-0.03125j)
9,(-0.128387451171875+0.019622802734375j),(-0.1282958984375+0.019439697265625j),(-0.12823486328125+0.019378662109375j),(-0.1279296875+0.01953125j),(-0.1279296875+0.01953125j),(-0.12890625+0.01953125j)
10,(-0.02386474609375-0.021575927734375j),(-0.023895263671875-0.021453857421875j),(-0.024139404296875-0.021514892578125j),(-0.0234375-0.021484375j),(-0.0234375-0.021484375j),(-0.0234375-0.021484375j)
11,(0.02178955078125-0.091644287109375j),(0.02197265625-0.09149169921875j),(0.021881103515625-0.09185791015625j),(0.02197265625-0.091796875j),(0.021484375-0.091796875j),(0.021484375-0.091796875j)
12,(-0.01934814453125-0.099151611328125j),(-0.019317626953125-0.09912109375j),(-0.01922607421875-0.099334716796875j),(-0.01904296875-0.09912109375j),(-0.0185546875-0.099609375j),(-0.01953125-0.099609375j)
13,(-0.0478515625+0.01007080078125j),(-0.048095703125+0.010406494140625j),(-0.04803466796875+0.010498046875j),(-0.0478515625+0.01025390625j),(-0.0478515625+0.0107421875j),(-0.048828125+0.009765625j)
14,(-0.057952880859375+0.0040283203125j),(-0.058197021484375+0.004180908203125j),(-0.058013916015625+0.0037841796875j),(-0.05810546875+0.00439453125j),(-0.05859375+0.00390625j),(-0.05859375+0.00390625j)
15,(0.101409912109375+0.008819580078125j),(0.10150146484375+0.008575439453125j),(0.101531982421875+0.008758544921875j),(0.1015625+0.0087890625j),(0.1015625+0.0087890625j),(0.1015625+0.0078125j)
