,0,1,2,3,4,5,6
0,(-0.637481689453125+0j),(-0.2919921875+0j),(-0.47808837890625+0j),(-0.42572021484375+0j),(-0.2908935546875+0j),(-0.121490478515625+0j),(-0.034942626953125+0j)
1,(0.3228759765625+0j),(0.486968994140625+0j),(0.2144775390625+0j),(-0.059814453125+0j),(0.089508056640625+0j),(0.05157470703125+0j),(-0.0421142578125-0.04754638671875j)
2,(-0.33087158203125+0j),(-0.06549072265625+0j),(0.12884521484375+0j),(-0.18280029296875+0j),(0.04791259765625+0j),(-0.169403076171875+0j),(-0.03900146484375+0.0003662109375j)
3,(-0.6041259765625+0j),(-0.498870849609375+0j),(-0.194549560546875+0j),(-0.2008056640625+0j),(0.013641357421875+0j),-0.037933349609375j,(-0.03826904296875+0.009552001953125j)
4,(-0.020965576171875+0j),(-0.3956298828125+0j),(-0.42706298828125+0j),(-0.15606689453125+0j),(-0.13482666015625+0j),(-0.067413330078125+0.1153564453125j),(0.056640625-0.01922607421875j)
5,(-0.011932373046875+0j),(-0.028564453125+0j),(0.230316162109375+0j),(0.23883056640625+0j),(-0.1055908203125+0.1055908203125j),(0.02301025390625+0.12860107421875j),(0.0592041015625-0.01507568359375j)
6,(-0.04046630859375+0j),(0.4027099609375+0j),(0.549957275390625+0j),(0.278656005859375+0j),0.230712890625j,(-0.067413330078125-0.1153564453125j),(0.079193115234375+0.01800537109375j)
7,(-0.083343505859375+0j),(-0.396453857421875+0j),(-0.007904052734375+0j),(0.22808837890625+0j),(0.151641845703125+0.151641845703125j),(-0.02301025390625+0.12860107421875j),(-0.05377197265625+0.003326416015625j)
8,(-0.470947265625+0j),(-0.051544189453125+0j),(-0.373382568359375+0j),(-0.052337646484375+0j),(-0.026153564453125+0.135467529296875j),(-0.005950927734375-0.035308837890625j),(-0.022186279296875+0.121978759765625j)
9,(-0.492401123046875+0j),(-0.115081787109375+0j),(-0.3341064453125+0j),(0.253387451171875-0.10498046875j),(0.128326416015625-0.048553466796875j),(0.1192626953125-0.003143310546875j),(-0.006439208984375+0.026123046875j)
10,(0.383758544921875+0j),(-0.147857666015625+0j),(-0.494476318359375+0j),(0.220367431640625-0.220367431640625j),(0.014251708984375-0.20611572265625j),(-0.02020263671875+0.1707763671875j),(0.0001220703125-0.04132080078125j)
11,(-0.35113525390625+0j),(-0.468719482421875+0j),(-0.20709228515625+0j),(0.00238037109375-0.005767822265625j),(0.110198974609375+0.042266845703125j),(-0.04541015625-0.009063720703125j),(-0.017822265625+0.028289794921875j)
12,(0.349639892578125+0j),(0.361053466796875+0j),(0.114898681640625+0j),0.270965576171875j,(-0.026153564453125-0.135467529296875j),(-0.02020263671875-0.1707763671875j),(0.0125732421875-0.08990478515625j)
13,(0.5743408203125+0j),(0.224151611328125+0j),(0.24737548828125+0j),(0.003265380859375+0.00787353515625j),(0.04852294921875-0.128326416015625j),(0.045379638671875-0.009063720703125j),(0.030364990234375+0.032562255859375j)
14,(0.731903076171875+0j),(0.27294921875+0j),(0.007354736328125+0j),(-0.191864013671875-0.191864013671875j),(-0.014251708984375-0.20611572265625j),(-0.005950927734375+0.035308837890625j),(0.0914306640625+0.003875732421875j)
15,(0.8880615234375+0j),(0.42437744140625+0j),(0.464080810546875+0j),(0.218017578125+0.090301513671875j),(0.042266845703125+0.110198974609375j),(-0.1192626953125-0.00311279296875j),(-0.038238525390625-0.029815673828125j)
