,0,1,2,3,4,5
0,(-0.0623779296875+0j),(-0.062255859375+0j),(-0.06201171875+0j),(-0.0625+0j),(-0.0625+0j),(-0.0625+0j)
1,(0.0936279296875+0.0361328125j),(0.093505859375+0.036376953125j),(0.09326171875+0.03662109375j),(0.0927734375+0.037109375j),(0.09375+0.03515625j),(0.09375+0.03515625j)
2,(-0.0294189453125-0.0323486328125j),(-0.029541015625-0.032470703125j),(-0.029296875-0.03271484375j),(-0.029296875-0.0322265625j),(-0.029296875-0.033203125j),(-0.03125-0.03125j)
3,(-0.067230224609375-0.134552001953125j),(-0.067138671875-0.134765625j),(-0.06787109375-0.1337890625j),(-0.068359375-0.134765625j),(-0.068359375-0.134765625j),(-0.06640625-0.1328125j)
4,(-0.023223876953125+0.06402587890625j),(-0.023345947265625+0.064300537109375j),(-0.0234375+0.06396484375j),(-0.0234375+0.0634765625j),(-0.0234375+0.0625j),(-0.0234375+0.0625j)
5,(0.011932373046875-0.0467529296875j),(0.011688232421875-0.0462646484375j),(0.01123046875-0.0458984375j),(0.01171875-0.046875j),(0.01171875-0.046875j),(0.01171875-0.046875j)
6,(-0.015045166015625-0.029541015625j),(-0.01556396484375-0.029052734375j),(-0.01416015625-0.0302734375j),(-0.0146484375-0.029296875j),(-0.015625-0.029296875j),(-0.015625-0.03125j)
7,(-0.02947998046875+0.054595947265625j),(-0.02960205078125+0.055023193359375j),(-0.02978515625+0.05419921875j),(-0.0302734375+0.0546875j),(-0.029296875+0.0546875j),(-0.03125+0.0546875j)
8,(0.016632080078125+0.02264404296875j),(0.01641845703125+0.0225830078125j),(0.01641845703125+0.0223388671875j),(0.017578125+0.0224609375j),(0.017578125+0.0234375j),(0.015625+0.0234375j)
9,(-0.01812744140625-0.005462646484375j),(-0.017791748046875-0.00531005859375j),(-0.01776123046875-0.0057373046875j),(-0.017578125-0.0048828125j),(-0.017578125-0.005859375j),(-0.01953125-0.00390625j)
10,(-0.008880615234375-0.05157470703125j),(-0.008544921875-0.051727294921875j),(-0.008575439453125-0.051361083984375j),(-0.0087890625-0.05078125j),(-0.0078125-0.05078125j),(-0.0078125-0.05078125j)
11,(0.04376220703125-0.039642333984375j),(0.044219970703125-0.0396728515625j),(0.0438232421875-0.04010009765625j),(0.0439453125-0.0400390625j),(0.044921875-0.0390625j),(0.04296875-0.0390625j)
12,(0.014892578125+0.035614013671875j),(0.01434326171875+0.035675048828125j),(0.0146484375+0.035308837890625j),(0.013671875+0.0361328125j),(0.015625+0.03515625j),(0.015625+0.03515625j)
13,(-0.042755126953125-0.035552978515625j),(-0.04278564453125-0.035980224609375j),(-0.043182373046875-0.0352783203125j),(-0.04296875-0.03515625j),(-0.04296875-0.03515625j),(-0.04296875-0.03515625j)
