,0,1,2,3,4,5
0,(0.0579833984375+0j),(0.05810546875+0j),(0.05810546875+0j),(0.05859375+0j),(0.056640625+0j),(0.05859375+0j)
1,(-0.002685546875-0.0731201171875j),(-0.00244140625-0.07275390625j),(-0.001953125-0.072265625j),(-0.001953125-0.072265625j),(-0.001953125-0.072265625j),(-0.00390625-0.07421875j)
2,(0.043212890625-0.07904052734375j),(0.042724609375-0.0791015625j),(0.04296875-0.07861328125j),(0.0439453125-0.0791015625j),(0.04296875-0.078125j),(0.04296875-0.078125j)
3,(0.044464111328125+0.059600830078125j),(0.044677734375+0.0595703125j),(0.044921875+0.05908203125j),(0.0439453125+0.0595703125j),(0.044921875+0.060546875j),(0.04296875+0.05859375j)
4,(-0.012969970703125-0.00921630859375j),(-0.013153076171875-0.009033203125j),(-0.013671875-0.0087890625j),(-0.01171875-0.009765625j),(-0.01171875-0.0078125j),(-0.01171875-0.0078125j)
5,(0.0269775390625-0.13922119140625j),(0.026641845703125-0.138763427734375j),(0.02734375-0.138671875j),(0.0263671875-0.1396484375j),(0.02734375-0.138671875j),(0.02734375-0.140625j)
6,(0.000579833984375-0.0703125j),(0.001312255859375-0.070709228515625j),(0.00146484375-0.07080078125j),-0.0712890625j,(0.001953125-0.0703125j),-0.0703125j
7,(0.0062255859375-0.059417724609375j),(0.00616455078125-0.05938720703125j),(0.00634765625-0.0595703125j),(0.0068359375-0.05859375j),(0.005859375-0.05859375j),(0.0078125-0.05859375j)
8,(0.035186767578125+0.041656494140625j),(0.0355224609375+0.04156494140625j),(0.034942626953125+0.04180908203125j),(0.03515625+0.0419921875j),(0.037109375+0.041015625j),(0.03515625+0.04296875j)
9,(-0.12249755859375-0.0404052734375j),(-0.122589111328125-0.040618896484375j),(-0.122589111328125-0.040771484375j),(-0.1220703125-0.0390625j),(-0.123046875-0.0390625j),(-0.12109375-0.0390625j)
10,(-0.0230712890625-0.066162109375j),(-0.02276611328125-0.066436767578125j),(-0.023040771484375-0.066864013671875j),(-0.0224609375-0.06640625j),(-0.0234375-0.06640625j),(-0.0234375-0.06640625j)
11,(-0.0592041015625+0.024505615234375j),(-0.059112548828125+0.02374267578125j),(-0.05853271484375+0.0238037109375j),(-0.0595703125+0.0244140625j),(-0.060546875+0.0234375j),(-0.05859375+0.0234375j)
12,(-0.0196533203125-0.07318115234375j),(-0.020111083984375-0.073394775390625j),(-0.019683837890625-0.073516845703125j),(-0.0205078125-0.0732421875j),(-0.01953125-0.07421875j),(-0.01953125-0.07421875j)
13,(0.019775390625-0.00067138671875j),(0.020263671875-0.000732421875j),(0.019866943359375-0.00067138671875j),(0.01953125-0.001953125j),(0.021484375-0.001953125j),(0.01953125+0j)
14,(0.038177490234375+0.0440673828125j),(0.03778076171875+0.044097900390625j),(0.037628173828125+0.043853759765625j),(0.0380859375+0.0439453125j),(0.0390625+0.044921875j),(0.0390625+0.04296875j)
15,(0.043731689453125-0.049041748046875j),(0.043182373046875-0.049102783203125j),(0.043701171875-0.049560546875j),(0.04296875-0.048828125j),(0.04296875-0.048828125j),(0.04296875-0.05078125j)
16,(-0.08056640625+0.0050048828125j),(-0.0810546875+0.00439453125j),(-0.08056640625+0.0048828125j),(-0.0810546875+0.0048828125j),(-0.080078125+0.005859375j),(-0.08203125+0.00390625j)
17,(0.0281982421875+0.01806640625j),(0.02783203125+0.01806640625j),(0.02880859375+0.01806640625j),(0.02734375+0.017578125j),(0.02734375+0.017578125j),(0.02734375+0.01953125j)
18,(0.01910400390625-0.029266357421875j),(0.01904296875-0.028564453125j),(0.0185546875-0.02880859375j),(0.0185546875-0.0283203125j),(0.01953125-0.029296875j),(0.01953125-0.02734375j)
19,(-0.0330810546875-0.017120361328125j),(-0.033203125-0.017333984375j),(-0.03271484375-0.017578125j),(-0.033203125-0.017578125j),(-0.033203125-0.017578125j),(-0.03125-0.015625j)
20,(-0.105010986328125+0.018798828125j),(-0.105377197265625+0.018585205078125j),(-0.10546875+0.0185546875j),(-0.1044921875+0.0185546875j),(-0.10546875+0.01953125j),(-0.10546875+0.01953125j)
21,(0.002044677734375-0.01611328125j),(0.002410888671875-0.0162353515625j),(0.0029296875-0.015625j),(0.0029296875-0.0166015625j),(0.001953125-0.015625j),(0.00390625-0.015625j)
22,(-0.042724609375-0.00604248046875j),(-0.042388916015625-0.0059814453125j),(-0.0419921875-0.005859375j),(-0.0419921875-0.005859375j),(-0.04296875-0.0078125j),(-0.04296875-0.0078125j)
23,(-0.0638427734375-0.02020263671875j),(-0.063507080078125-0.01983642578125j),(-0.06396484375-0.01953125j),(-0.0634765625-0.01953125j),(-0.064453125-0.01953125j),(-0.0625-0.01953125j)
24,(-0.060577392578125-0.07598876953125j),(-0.0604248046875-0.076080322265625j),(-0.060333251953125-0.076324462890625j),(-0.060546875-0.0751953125j),(-0.060546875-0.076171875j),(-0.0625-0.078125j)
25,(0.04937744140625+0.022918701171875j),(0.049224853515625+0.022705078125j),(0.049560546875+0.022735595703125j),(0.0498046875+0.0234375j),(0.048828125+0.0234375j),(0.05078125+0.0234375j)
26,(0.02069091796875+0.024566650390625j),(0.021636962890625+0.024658203125j),(0.0208740234375+0.025054931640625j),(0.021484375+0.0244140625j),(0.021484375+0.0234375j),(0.01953125+0.0234375j)
27,(0.02239990234375-0.052459716796875j),(0.02276611328125-0.05224609375j),(0.022491455078125-0.052154541015625j),(0.0224609375-0.0517578125j),(0.0234375-0.052734375j),(0.0234375-0.05078125j)
28,(0.01947021484375-0.008026123046875j),(0.019500732421875-0.007843017578125j),(0.019500732421875-0.008270263671875j),(0.01953125-0.0078125j),(0.01953125-0.0078125j),(0.01953125-0.0078125j)
29,(0.0677490234375-0.0574951171875j),(0.067138671875-0.057373046875j),(0.06787109375-0.056732177734375j),(0.0673828125-0.0576171875j),(0.068359375-0.056640625j),(0.06640625-0.05859375j)
30,(-0.084320068359375-0.022857666015625j),(-0.084075927734375-0.02313232421875j),(-0.084381103515625-0.02362060546875j),(-0.0849609375-0.0224609375j),(-0.0859375-0.0234375j),(-0.0859375-0.0234375j)
31,(0.064483642578125-0.115936279296875j),(0.064544677734375-0.1162109375j),(0.0650634765625-0.116546630859375j),(0.064453125-0.115234375j),(0.064453125-0.115234375j),(0.06640625-0.1171875j)
32,(-0.0843505859375+0j),(-0.08447265625+0j),(-0.08447265625+0j),(-0.083984375+0j),(-0.083984375+0j),(-0.0859375+0j)
33,(0.06494140625+0.1163330078125j),(0.064453125+0.1162109375j),(0.064453125+0.1162109375j),(0.064453125+0.115234375j),(0.064453125+0.115234375j),(0.06640625+0.1171875j)
34,(-0.084320068359375+0.022857666015625j),(-0.084228515625+0.02294921875j),(-0.083984375+0.02294921875j),(-0.0849609375+0.0224609375j),(-0.0859375+0.0234375j),(-0.0859375+0.0234375j)
35,(0.067962646484375+0.057281494140625j),(0.067626953125+0.0576171875j),(0.0673828125+0.05712890625j),(0.0673828125+0.0576171875j),(0.068359375+0.056640625j),(0.06640625+0.05859375j)
36,(0.01947021484375+0.008026123046875j),(0.019500732421875+0.007843017578125j),(0.01953125+0.0087890625j),(0.01953125+0.0078125j),(0.01953125+0.0078125j),(0.01953125+0.0078125j)
37,(0.022247314453125+0.0526123046875j),(0.02227783203125+0.052642822265625j),(0.0224609375+0.0517578125j),(0.0224609375+0.0517578125j),(0.0234375+0.052734375j),(0.0234375+0.05078125j)
38,(0.02069091796875-0.02459716796875j),(0.021392822265625-0.024871826171875j),(0.02099609375-0.02490234375j),(0.021484375-0.0244140625j),(0.021484375-0.0234375j),(0.01953125-0.0234375j)
39,(0.049468994140625-0.023162841796875j),(0.048858642578125-0.02276611328125j),(0.04931640625-0.0224609375j),(0.0498046875-0.0234375j),(0.048828125-0.0234375j),(0.05078125-0.0234375j)
40,(-0.060577392578125+0.07598876953125j),(-0.0604248046875+0.076080322265625j),(-0.060333251953125+0.076324462890625j),(-0.060546875+0.0751953125j),(-0.060546875+0.076171875j),(-0.0625+0.078125j)
41,(-0.06329345703125+0.0201416015625j),(-0.06390380859375+0.020111083984375j),(-0.06390380859375+0.019287109375j),(-0.0634765625+0.01953125j),(-0.064453125+0.01953125j),(-0.0625+0.01953125j)
42,(-0.042724609375+0.00604248046875j),(-0.043121337890625+0.006378173828125j),(-0.0423583984375+0.006317138671875j),(-0.0419921875+0.005859375j),(-0.04296875+0.0078125j),(-0.04296875+0.0078125j)
43,(0.002197265625+0.01593017578125j),(0.001983642578125+0.01580810546875j),(0.00286865234375+0.0162353515625j),(0.0029296875+0.0166015625j),(0.001953125+0.015625j),(0.00390625+0.015625j)
44,(-0.105010986328125-0.018798828125j),(-0.105377197265625-0.018585205078125j),(-0.10528564453125-0.018280029296875j),(-0.1044921875-0.0185546875j),(-0.10546875-0.01953125j),(-0.10546875-0.01953125j)
45,(-0.032806396484375+0.016998291015625j),(-0.032928466796875+0.017059326171875j),(-0.032562255859375+0.01727294921875j),(-0.033203125+0.017578125j),(-0.033203125+0.017578125j),(-0.03125+0.015625j)
46,(0.01910400390625+0.029266357421875j),(0.019012451171875+0.02862548828125j),(0.01898193359375+0.02935791015625j),(0.0185546875+0.0283203125j),(0.01953125+0.029296875j),(0.01953125+0.02734375j)
47,(0.028228759765625-0.018035888671875j),(0.027679443359375-0.018157958984375j),(0.028533935546875-0.017822265625j),(0.02734375-0.017578125j),(0.02734375-0.017578125j),(0.02734375-0.01953125j)
